Type :,DIL805
Test :,200305 11 Aus 1000°C 30 min iso 740°C 15 min iso 700°C 2h q


;Time;Temperature;Change in Length;HF Power
 3812;2301.35253906;740.08319092;43.24220657;36.06161499
 3813;2302.34179688;739.81390381;43.23129654;36.44522858
 3814;2303.33081055;739.99743652;43.25038910;35.80913925
 3815;2304.31933594;739.94909668;43.23402405;36.09091187
 3816;2305.30859375;739.99414063;43.22856903;36.19461823
 3817;2306.29711914;739.95184326;43.27493286;36.22706604
 3818;2307.28637695;740.08001709;43.24766159;35.73628616
 3819;2308.27539063;739.98669434;43.24766159;36.38597870
 3820;2309.26440430;740.00128174;43.25038910;36.16702271
 3821;2310.25317383;740.12957764;43.24493408;36.07750320
 3822;2311.24145508;740.05688477;43.22039032;35.98800659
 3823;2312.23071289;740.10797119;43.23947906;35.93726730
 3824;2313.21997070;739.99957275;43.25038910;36.27290726
 3825;2314.20849609;740.06054688;43.23947906;35.86197281
 3826;2315.19775391;739.94122314;43.28856659;36.26517487
 3827;2316.18603516;740.10791016;43.23947906;35.91452789
 3828;2317.17553711;739.98437500;43.21493530;36.13566589
 3829;2318.16406250;739.97393799;43.20129776;36.20874786
 3830;2319.15258789;740.04541016;43.25038910;36.16063690
 3831;2320.14208984;740.14898682;43.22584152;35.83839798
 3832;2321.13110352;740.12506104;43.25584030;36.06711197
 3833;2322.11938477;739.84979248;43.29129410;36.39599228
 3834;2323.10839844;739.95190430;43.27220535;36.14025116
 3835;2324.09741211;740.01812744;43.23947906;35.84025574
 3836;2325.08642578;739.95550537;43.25584030;36.01068878
 3837;2326.07568359;739.98138428;43.25856781;35.92357254
 3838;2327.06372070;739.91796875;43.23129654;36.49955750
 3839;2328.05273438;740.09356689;43.23675156;36.00566483
 3840;2329.04174805;739.94049072;43.26675034;36.11666107
 3841;2330.03100586;740.08819580;43.22856903;35.96315002
 3842;2331.02001953;740.05023193;43.21766281;36.13290405
 3843;2332.00805664;740.04058838;43.26947784;35.95283127
 3844;2332.99731445;739.91680908;43.24766159;36.14250946
 3845;2333.98657227;740.02093506;43.23402405;35.82772064
 3846;2334.97558594;740.13873291;43.20675278;36.25781631
 3847;2335.96362305;739.88549805;43.16038895;36.34691238
 3848;2336.95336914;739.91046143;43.23129654;36.02843857
 3849;2337.94140625;739.95428467;43.19311523;36.08926392
 3850;2338.93066406;740.04779053;43.26402283;36.25836182
 3851;2339.91967773;740.01422119;43.19857025;36.14794922
 3852;2340.90844727;740.06567383;43.24766159;36.07651520
 3853;2341.89770508;739.78350830;43.25311661;36.29036713
 3854;2342.88623047;740.19561768;43.21493530;35.66122437
 3855;2343.87548828;740.13549805;43.19857025;36.14609146
 3856;2344.86376953;740.02740479;43.24766159;36.18835068
 3857;2345.85327148;739.95361328;43.24766159;36.25408936
 3858;2346.84228516;739.93188477;43.24220657;35.95655823
 3859;2347.83032227;740.05725098;43.18220901;36.07707214
 3860;2348.81958008;739.99755859;43.21220779;36.17485428
 3861;2349.80859375;739.90594482;43.13311768;36.17728806
 3862;2350.79809570;740.13250732;43.24766159;35.94546509
 3863;2351.78588867;739.99774170;43.25038910;36.13615417
 3864;2352.77514648;740.16192627;43.23402405;36.17823029
 3865;2353.76416016;740.01739502;43.23402405;36.02003479
 3866;2354.75341797;740.03497314;43.25584030;36.03126526
 3867;2355.74218750;739.99426270;43.12493896;36.14239502
 3868;2356.73144531;739.93365479;43.24766159;36.15795517
 3869;2357.71972656;739.94995117;43.28311539;36.30886078
 3870;2358.70849609;739.88879395;43.20675278;36.12119293
 3871;2359.69750977;739.95404053;43.21220779;36.20706940
 3872;2360.68676758;740.06170654;43.17675400;35.96849060
 3873;2361.67504883;740.02233887;43.22584152;36.21964264
 3874;2362.66430664;740.06060791;43.16038895;35.90595627
 3875;2363.65258789;740.00231934;43.23402405;35.99038315
 3876;2364.64184570;740.00451660;43.18766403;36.07248688
 3877;2365.63110352;740.14233398;43.16311646;35.82275772
 3878;2366.61962891;739.97442627;43.18220901;36.16439056
 3879;2367.60864258;739.99359131;43.15221024;36.21115494
 3880;2368.59765625;739.94055176;43.21493530;36.27296829
 3881;2369.58642578;740.03771973;43.21766281;36.18777847
 3882;2370.57543945;739.91809082;43.22311783;36.45568466
 3883;2371.56372070;739.99774170;43.23129654;35.88793945
 3884;2372.55273438;740.08093262;43.21493530;36.31861496
 3885;2373.54199219;739.85223389;43.09494019;36.63124466
 3886;2374.53027344;740.04547119;43.26947784;36.25908279
 3887;2375.51977539;739.97027588;43.18493652;36.21196365
 3888;2376.50830078;740.14556885;43.22039032;36.09257126
 3889;2377.49731445;740.09692383;43.25038910;36.20848083
 3890;2378.48608398;739.92926025;43.16038895;36.17879868
 3891;2379.47485352;740.01812744;43.15766525;36.17097092
 3892;2380.46386719;740.05261230;43.21493530;36.10362625
 3893;2381.45336914;739.96722412;43.13857269;36.33868408
 3894;2382.44140625;740.00421143;43.19857025;36.07402802
 3895;2383.43090820;739.98229980;43.20948029;35.88095093
 3896;2384.41967773;740.04858398;43.09766388;35.85074997
 3897;2385.40820313;740.05651855;43.22311783;36.25032425
 3898;2386.39746094;740.06274414;43.17948151;36.21775055
 3899;2387.38671875;739.99597168;43.24766159;36.24975586
 3900;2388.37548828;740.08862305;43.06766510;36.06226730
 3901;2389.36450195;740.00201416;43.23675156;36.17152405
 3902;2390.35278320;740.12213135;43.23675156;36.50705338
 3903;2391.34179688;739.99548340;43.21766281;36.27906418
 3904;2392.33032227;740.10729980;43.09766388;36.15504837
 3905;2393.31958008;740.10614014;43.18766403;36.12349701
 3906;2394.30883789;740.05889893;43.24493408;36.13069534
 3907;2395.29760742;739.94323730;43.21766281;36.38582611
 3908;2396.28662109;739.96575928;43.17948151;36.18662262
 3909;2397.27587891;739.94696045;43.16311646;36.39357758
 3910;2398.26416016;739.94696045;43.17948151;36.23872375
 3911;2399.25341797;739.94708252;43.15766525;36.31318283
 3912;2400.24169922;739.97308350;43.06766510;35.96823120
 3913;2401.23095703;740.12567139;43.22311783;36.03715515
 3914;2402.21923828;739.96997070;43.12493896;36.21929932
 3915;2403.20825195;739.92449951;43.09221268;36.21656418
 3916;2404.19750977;739.99114990;43.19584274;36.24297333
 3917;2405.18603516;739.96026611;43.28038788;36.08153534
 3918;2406.17529297;739.85321045;43.13857269;36.46976089
 3919;2407.16430664;740.00836182;43.13857269;36.21678925
 3920;2408.15258789;739.98999023;43.18220901;36.44664001
 3921;2409.14184570;739.98345947;43.23129654;36.04114532
 3922;2410.13110352;740.06622314;43.07039261;36.07606506
 3923;2411.11938477;739.99951172;43.19311523;36.33855820
 3924;2412.10864258;740.04455566;43.09766388;36.00261307
 3925;2413.09692383;740.00805664;43.19039154;36.15603638
 3926;2414.08618164;739.92791748;43.13857269;36.37395477
 3927;2415.07470703;739.96044922;43.29402161;36.35477448
 3928;2416.06445313;739.92407227;43.20948029;36.37228012
 3929;2417.05249023;740.03918457;43.16857147;35.75431061
 3930;2418.04199219;740.18127441;43.10857391;36.02965546
 3931;2419.03100586;740.09814453;43.12766266;36.36363602
 3932;2420.01928711;739.93182373;43.21766281;36.39892960
 3933;2421.00805664;739.90942383;43.26947784;36.31506729
 3934;2421.99755859;739.95336914;43.19584274;36.07312775
 3935;2422.98657227;740.01544189;43.13857269;36.43651581
 3936;2423.97534180;739.88885498;43.11130142;36.45725250
 3937;2424.96411133;739.95257568;43.08948517;36.22016144
 3938;2425.95263672;740.01965332;43.08675766;36.24679947
 3939;2426.94189453;739.98608398;43.19584274;36.05772400
 3940;2427.93115234;740.05224609;43.20948029;36.22032547
 3941;2428.92016602;740.03717041;43.19584274;36.30024719
 3942;2429.90893555;740.25836182;43.15766525;35.86743927
 3943;2430.89697266;739.96453857;43.22856903;36.10737991
 3944;2431.88598633;739.94128418;43.15493774;36.46210861
 3945;2432.87500000;739.93426514;43.14948273;36.10704803
 3946;2433.86450195;739.85144043;43.20129776;36.58977890
 3947;2434.85278320;739.91864014;43.14948273;36.16161728
 3948;2435.84155273;739.93420410;43.16038895;36.35153580
 3949;2436.83081055;739.99645996;43.19039154;36.14213562
 3950;2437.82006836;740.06011963;43.18220901;36.17448425
 3951;2438.80883789;739.90460205;43.16038895;36.32681274
 3952;2439.79736328;740.01928711;43.16584396;36.34002686
 3953;2440.78613281;739.85955811;43.13584518;36.28481674
 3954;2441.77514648;740.05352783;43.17675400;36.12130737
 3955;2442.76416016;739.92547607;43.16038895;36.42589188
 3956;2443.75341797;740.01177979;43.22311783;36.27724457
 3957;2444.74169922;739.96319580;43.15766525;36.25913239
 3958;2445.73046875;739.86993408;43.11402893;36.31007385
 3959;2446.71972656;739.93774414;43.08130264;36.25811005
 3960;2447.70874023;740.08532715;43.20675278;35.99605942
 3961;2448.69799805;740.08197021;43.19311523;36.04553604
 3962;2449.68627930;739.99255371;43.09221268;36.13031769
 3963;2450.67553711;740.10021973;43.15766525;35.81425095
 3964;2451.66381836;739.94110107;43.19039154;36.58349991
 3965;2452.65283203;739.95141602;43.21220779;36.39019012
 3966;2453.64208984;739.94769287;43.00494003;36.29100418
 3967;2454.63134766;739.92950439;43.02948761;36.36980438
 3968;2455.61962891;740.01495361;43.12493896;36.36162949
 3969;2456.60815430;740.13806152;43.14675522;36.10387039
 3970;2457.59765625;740.03967285;43.05948639;36.14484406
 3971;2458.58666992;740.13299561;43.09766388;35.98026276
 3972;2459.57495117;739.98095703;43.13039017;36.39839935
 3973;2460.56396484;740.03698730;43.12221146;36.28833389
 3974;2461.55249023;739.91027832;43.16857147;36.31465149
 3975;2462.54199219;740.19281006;43.11130142;36.20946884
 3976;2463.53100586;740.06732178;43.03766632;36.20157623
 3977;2464.52026367;740.02929688;43.20402527;36.18473434
 3978;2465.50830078;740.04309082;43.05675888;36.42354584
 3979;2466.49780273;740.02099609;43.16311646;36.29440308
 3980;2467.48608398;740.04577637;43.17402649;36.11129379
 3981;2468.47485352;739.99938965;43.11402893;36.47318268
 3982;2469.46435547;739.77935791;43.11130142;36.45311737
 3983;2470.45336914;740.03649902;43.06221390;36.03005981
 3984;2471.44165039;740.13232422;43.04312134;36.20843506
 3985;2472.43066406;739.88427734;43.07584763;36.58966827
 3986;2473.41943359;740.04016113;43.05675888;36.18166351
 3987;2474.40869141;739.88043213;43.14948273;36.37778091
 3988;2475.39770508;739.99017334;43.11402893;36.20717621
 3989;2476.38671875;740.01373291;43.08403015;36.34305573
 3990;2477.37548828;740.00213623;43.12493896;36.11920929
 3991;2478.36425781;740.11431885;43.08403015;36.02470016
 3992;2479.35327148;739.96075439;43.12493896;36.21771240
 3993;2480.34228516;740.03570557;43.14130020;36.44421005
 3994;2481.33056641;739.97570801;43.01857758;36.22722626
 3995;2482.32006836;740.14080811;43.20948029;36.17097855
 3996;2483.30908203;739.89440918;42.96403503;36.41791153
 3997;2484.29736328;740.02410889;43.17675400;36.47685623
 3998;2485.28588867;740.01257324;43.12493896;36.24930191
 3999;2486.27514648;739.92065430;43.03493881;36.43823624
 4000;2487.26440430;739.97503662;43.16584396;36.44113159
 4001;2488.25268555;740.02099609;43.16311646;36.35514832
 4002;2489.24194336;739.99780273;43.07584763;36.39598465
 4003;2490.23046875;740.13623047;43.14948273;35.98764038
 4004;2491.21948242;740.09051514;43.15493774;36.18691254
 4005;2492.20800781;740.14160156;43.20948029;36.32812119
 4006;2493.19702148;740.02331543;43.20675278;36.23751068
 4007;2494.18652344;739.98272705;43.13584518;36.18091202
 4008;2495.17480469;739.92999268;43.17948151;36.30844498
 4009;2496.16406250;739.97192383;43.08130264;36.32056808
 4010;2497.15332031;739.86334229;43.10857391;36.29489517
 4011;2498.14135742;739.98504639;43.18493652;36.27854156
 4012;2499.13085938;740.20941162;43.07039261;36.09925461
 4013;2500.11987305;740.14276123;43.14402771;36.39987946
 4014;2501.10913086;740.05651855;43.13311768;36.18612289
 4015;2502.09741211;740.06799316;43.10857391;36.09808350
 4016;2503.08642578;739.91229248;43.09494019;36.53608704
 4017;2504.07519531;740.06384277;43.08948517;36.17095947
 4018;2505.06469727;739.94079590;43.10039139;36.49838257
 4019;2506.05273438;740.00408936;43.09766388;36.51517868
 4020;2507.04174805;740.13012695;43.00766754;35.93299103
 4021;2508.03100586;740.04534912;43.18220901;36.10123825
 4022;2509.02026367;740.14630127;43.05948639;36.03277588
 4023;2510.00805664;740.08331299;43.11948395;36.33761978
 4024;2510.99804688;739.88519287;43.11130142;36.16001511
 4025;2511.98632813;739.98663330;42.92312622;36.21111679
 4026;2512.97509766;739.89855957;43.02676010;36.45301437
 4027;2513.96362305;739.97497559;43.02948761;36.23801041
 4028;2514.95263672;740.06231689;43.04312134;36.20040894
 4029;2515.94189453;740.05206299;42.99948883;36.24293518
 4030;2516.93115234;739.98773193;43.09494019;36.27561188
 4031;2517.91943359;740.07855225;43.11948395;36.22417068
 4032;2518.90869141;739.96759033;43.16311646;36.49832153
 4033;2519.89770508;739.90765381;43.08948517;36.49465942
 4034;2520.88598633;739.87426758;43.02130508;36.33926773
 4035;2521.87524414;740.04107666;43.20675278;36.28008270
 4036;2522.86450195;740.14801025;43.10584641;36.42915344
 4037;2523.85351563;739.88842773;43.15766525;36.28072739
 4038;2524.84252930;740.04064941;43.10311890;36.23680496
 4039;2525.83032227;740.02563477;43.08130264;36.25474548
 4040;2526.81958008;739.86248779;43.01039505;36.16880035
 4041;2527.80859375;740.05145264;43.03766632;36.16316223
 4042;2528.79785156;739.92956543;43.17129898;36.46192169
 4043;2529.78588867;739.98394775;43.13039017;36.38926697
 4044;2530.77514648;739.97711182;43.09494019;36.57104874
 4045;2531.76367188;740.08502197;43.16038895;36.22261810
 4046;2532.75292969;740.14355469;43.23402405;36.23272705
 4047;2533.74218750;739.99810791;43.14948273;36.41043854
 4048;2534.73120117;740.03637695;43.02676010;36.07369232
 4049;2535.71923828;739.93316650;43.16311646;36.54473877
 4050;2536.70849609;739.85351563;43.10857391;36.42755890
 4051;2537.69750977;740.01708984;43.07584763;36.07220078
 4052;2538.68579102;740.19934082;43.11130142;36.05421829
 4053;2539.67504883;740.01739502;43.11130142;36.26884460
 4054;2540.66406250;739.98004150;43.14130020;36.60148239
 4055;2541.65332031;740.10955811;43.09494019;36.18601608
 4056;2542.64160156;739.93969727;43.11130142;36.32158661
 4057;2543.63061523;740.04345703;43.08675766;36.33917999
 4058;2544.61987305;740.06945801;43.07039261;35.99906158
 4059;2545.60913086;739.96887207;43.13857269;36.62961960
 4060;2546.59716797;740.13226318;43.14130020;36.44669724
 4061;2547.58642578;739.89367676;43.18220901;36.24526215
 4062;2548.57470703;740.18786621;43.11402893;36.00019073
 4063;2549.56372070;740.10900879;43.10857391;36.35140228
 4064;2550.55297852;739.83465576;43.08948517;36.05764008
 4065;2551.54174805;740.13458252;43.20402527;36.43753433
 4066;2552.53100586;739.90496826;43.07584763;36.51385498
 4067;2553.51953125;740.04180908;43.17129898;36.14102554
 4068;2554.50854492;739.98071289;43.13311768;36.38096237
 4069;2555.49780273;739.84552002;43.11948395;36.54824066
 4070;2556.48583984;740.06372070;43.12493896;36.13124466
 4071;2557.47485352;740.13250732;43.08130264;36.22541809
 4072;2558.46386719;740.03881836;43.08675766;36.28190613
 4073;2559.45312500;740.18646240;43.08675766;36.13465500
 4074;2560.44140625;739.89379883;43.09766388;36.23122787
 4075;2561.43139648;739.98327637;43.12493896;36.50579834
 4076;2562.41943359;739.75653076;43.08130264;36.35628510
 4077;2563.40869141;740.02404785;43.14402771;36.23787689
 4078;2564.39770508;739.98608398;43.11130142;36.34109116
 4079;2565.38696289;739.87042236;43.09766388;36.18689346
 4080;2566.37475586;740.06475830;43.10584641;36.00277710
 4081;2567.36401367;739.96411133;43.21220779;36.30684280
 4082;2568.35327148;740.12030029;43.07039261;36.32359314
 4083;2569.34252930;740.00848389;43.15766525;36.40566254
 4084;2570.33032227;739.82141113;43.08948517;36.48400116
 4085;2571.31933594;739.91040039;43.08403015;36.41837692
 4086;2572.30834961;739.98260498;43.09766388;36.30093384
 4087;2573.29760742;739.87396240;43.10584641;36.55529404
 4088;2574.28588867;740.00415039;43.09494019;36.35620880
 4089;2575.27514648;740.01574707;43.11402893;36.40532684
 4090;2576.26464844;740.05938721;43.04857635;36.44793701
 4091;2577.25268555;740.11303711;43.08130264;36.19212723
 4092;2578.24194336;740.08233643;43.03766632;36.22552872
 4093;2579.23095703;739.96307373;43.06221390;36.17073441
 4094;2580.22021484;739.99645996;43.06493759;36.21796799
 4095;2581.20800781;739.83306885;43.07039261;36.28931427
 4096;2582.19750977;740.00738525;43.07857513;36.51241684
 4097;2583.18676758;739.96368408;43.10039139;36.40461349
 4098;2584.17504883;739.97393799;43.06221390;36.49203491
 4099;2585.16430664;740.05664063;43.08948517;36.09822083
 4100;2586.15258789;740.01165771;43.10311890;36.31681061
 4101;2587.14160156;739.90679932;43.05948639;36.63874817
 4102;2588.13061523;740.13427734;43.07039261;36.17359924
 4103;2589.11987305;739.97460938;43.09494019;36.44202805
 4104;2590.10864258;739.99707031;43.09221268;36.42594147
 4105;2591.09692383;740.07086182;43.04312134;36.21147537
 4106;2592.08618164;740.15704346;43.08948517;35.83082581
 4107;2593.07519531;740.33795166;43.10311890;35.94627380
