Type :,DIL805
Test :,200305 13 Aus 1000°C 30 min iso 760°C 15 min iso 600°C 2h q


;Time;Temperature;Change in Length;HF Power
 11432;9229.33105469;600.00585938;53.22914886;9.92282486
 11433;9230.33105469;599.87402344;53.19369507;10.04155064
 11434;9231.33105469;599.97625732;53.16369629;9.92748547
 11435;9232.33105469;600.03607178;53.27005768;10.01757240
 11436;9233.33105469;600.04339600;53.14188004;9.90275192
 11437;9234.33105469;600.09454346;53.25642014;9.68655396
 11438;9235.33105469;600.06811523;53.15551376;9.78788280
 11439;9236.33105469;600.07116699;53.21823883;9.98663521
 11440;9237.33105469;599.99230957;53.25642014;9.85715771
 11441;9238.33105469;600.17590332;53.23187637;9.72260952
 11442;9239.33105469;599.94976807;53.27005768;9.99915409
 11443;9240.33105469;599.91229248;53.15824127;10.06071186
 11444;9241.33203125;600.05999756;53.16915131;9.84641552
 11445;9242.33105469;599.98852539;53.26187515;10.01372337
 11446;9243.33105469;600.16723633;53.22369385;9.67795372
 11447;9244.33105469;600.01263428;53.24278641;9.87908459
 11448;9245.33105469;600.05511475;53.31369019;9.82294941
 11449;9246.33105469;599.97265625;53.27823639;9.86712360
 11450;9247.33105469;599.93365479;53.20187759;9.95967484
 11451;9248.33105469;600.04705811;53.20460510;9.87828350
 11452;9249.33105469;599.90789795;53.25642014;9.97954178
 11453;9250.33105469;599.98425293;53.18824005;9.93950844
 11454;9251.33105469;599.94787598;53.24551010;9.94872952
 11455;9252.33105469;599.89746094;53.29732895;9.93367386
 11456;9253.33105469;600.03167725;53.23733139;9.98090935
 11457;9254.33105469;599.91900635;53.30551147;10.09989738
 11458;9255.33105469;600.02368164;53.23733139;9.84798622
 11459;9256.33105469;599.94238281;53.23733139;9.86222649
 11460;9257.33105469;599.84631348;53.11733246;10.05059338
 11461;9258.33105469;600.02490234;53.31096268;9.90854454
 11462;9259.33105469;600.06439209;53.31914520;9.83137608
 11463;9260.33105469;599.98797607;53.25642014;10.01476669
 11464;9261.33105469;600.06427002;53.17733383;10.02357960
 11465;9262.33105469;599.82720947;53.14188004;10.05459404
 11466;9263.33105469;600.10015869;53.25642014;9.75312996
 11467;9264.33105469;600.11553955;53.28369141;9.85460663
 11468;9265.33203125;600.03540039;53.26460266;9.91130161
 11469;9266.33105469;599.91406250;53.22096634;9.99621582
 11470;9267.33105469;599.94787598;53.23460388;9.72595882
 11471;9268.33105469;599.94238281;53.15278625;9.96888256
 11472;9269.33105469;600.11303711;53.19642258;9.70906162
 11473;9270.33105469;600.06506348;53.34368896;9.82948494
 11474;9271.33105469;600.04968262;53.19369507;9.79534340
 11475;9272.33105469;600.08288574;53.21006012;9.66275787
 11476;9273.33105469;599.96264648;53.16915131;9.96797180
 11477;9274.33105469;599.92700195;53.23733139;9.79538155
 11478;9275.33105469;599.96276855;53.27550888;9.97901249
 11479;9276.33105469;600.15246582;53.28914642;9.95300484
 11480;9277.33105469;599.93261719;53.24278641;9.99619293
 11481;9278.33105469;600.01696777;53.12551498;9.79801464
 11482;9279.33105469;599.98742676;53.15278625;10.00877285
 11483;9280.33105469;599.98608398;53.19642258;9.86590481
 11484;9281.33105469;600.04895020;53.15278625;9.64552402
 11485;9282.33105469;599.98559570;53.28914642;10.06374454
 11486;9283.33105469;599.89685059;53.26187515;10.03231430
 11487;9284.33105469;599.92950439;53.25914764;10.10043240
 11488;9285.33105469;599.97131348;53.22096634;9.84034252
 11489;9286.33105469;599.92395020;53.24551010;9.91472626
 11490;9287.33203125;599.92022705;53.31641769;9.95569611
 11491;9288.33105469;600.08288574;53.30005646;9.88825607
 11492;9289.33105469;600.01953125;53.24551010;9.77996063
 11493;9290.33105469;599.91955566;53.27550888;9.97394466
 11494;9291.33105469;600.04162598;53.32732773;9.94649982
 11495;9292.33105469;599.92889404;53.30005646;9.95160866
 11496;9293.33105469;600.02624512;53.22369385;9.98667145
 11497;9294.33105469;599.98608398;53.31914520;9.88606358
 11498;9295.33105469;600.03356934;53.24005890;9.98518753
 11499;9296.33105469;599.89123535;53.24005890;10.12343407
 11500;9297.33105469;600.10998535;53.25642014;9.91493988
 11501;9298.33105469;599.93560791;53.19915009;10.03442001
 11502;9299.33105469;600.16241455;53.25914764;9.75242710
 11503;9300.33105469;600.03118896;53.24278641;9.69116020
 11504;9301.33105469;600.15612793;53.26733017;9.90972424
 11505;9302.33105469;600.10327148;53.23460388;9.97242451
 11506;9303.33105469;600.01452637;53.23733139;9.82996178
 11507;9304.33105469;600.02990723;53.28914642;10.02143764
 11508;9305.33105469;599.85314941;53.30278397;9.94035339
 11509;9306.33105469;599.84252930;53.29187393;10.22914410
 11510;9307.33105469;600.09027100;53.27823639;9.86637020
 11511;9308.33105469;599.83087158;53.28914642;10.18493176
 11512;9309.33105469;600.05999756;53.26733017;9.76539993
 11513;9310.33105469;599.95788574;53.29732895;9.79819107
 11514;9311.33105469;599.90307617;53.29732895;9.93859386
 11515;9312.33105469;599.98980713;53.30005646;9.82557678
 11516;9313.33105469;600.14270020;53.25914764;9.73814869
 11517;9314.33105469;600.14642334;53.26460266;9.70755386
 11518;9315.33105469;599.96026611;53.30823517;9.88190269
 11519;9316.33105469;600.16546631;53.28096390;9.82907391
 11520;9317.33105469;600.06939697;53.30278397;9.80125332
 11521;9318.33105469;600.08538818;53.26460266;9.88646317
 11522;9319.33105469;600.01934814;53.30823517;9.92091942
 11523;9320.33105469;600.04968262;53.28369141;9.94813347
 11524;9321.33105469;600.07861328;53.30278397;9.70297718
 11525;9322.33105469;599.93194580;53.30005646;10.07332420
 11526;9323.33105469;599.98364258;53.27550888;9.95715714
 11527;9324.33105469;599.97082520;53.32187271;9.97244930
 11528;9325.33105469;600.19012451;53.32460022;9.87723351
 11529;9326.33105469;599.96093750;53.29460144;9.84621716
 11530;9327.33105469;599.98742676;53.27823639;9.92933464
 11531;9328.33105469;599.97869873;53.25096512;9.89425087
 11532;9329.33105469;599.99670410;53.29460144;9.98866177
 11533;9330.33105469;599.92822266;53.28914642;9.89515686
 11534;9331.33105469;600.12414551;53.22369385;9.63817692
 11535;9332.33203125;600.09033203;53.31914520;9.74132347
 11536;9333.33203125;599.90850830;53.28096390;10.08095837
 11537;9334.33105469;599.99371338;53.24823761;9.98273659
 11538;9335.33105469;599.90368652;53.28641891;9.94762707
 11539;9336.33105469;599.88507080;53.30278397;10.17331982
 11540;9337.33105469;599.95660400;53.31641769;9.94361973
 11541;9338.33105469;600.12487793;53.33278275;9.64794540
 11542;9339.33105469;600.15692139;53.34096146;9.86234093
 11543;9340.33105469;599.96221924;53.28641891;10.04063606
 11544;9341.33105469;599.91784668;53.27550888;9.93343449
 11545;9342.33203125;599.89569092;53.28369141;9.87280083
 11546;9343.33105469;600.09771729;53.28369141;9.71377373
 11547;9344.33105469;600.18579102;53.34096146;9.87691593
 11548;9345.33105469;600.08233643;53.31641769;9.86662483
 11549;9346.33105469;600.14947510;53.31914520;9.71505928
 11550;9347.33105469;600.20617676;53.32460022;9.67815590
 11551;9348.33203125;600.02307129;53.28369141;9.95886993
 11552;9349.33105469;599.91784668;53.29732895;9.91698742
 11553;9350.33105469;600.03485107;53.27550888;9.91594887
 11554;9351.33105469;600.00408936;53.24005890;9.90041256
 11555;9352.33105469;599.88635254;53.29732895;10.23628807
 11556;9353.33203125;599.86859131;53.28369141;9.90650845
 11557;9354.33105469;599.91412354;53.29460144;10.09310913
 11558;9355.33105469;600.13159180;53.30005646;9.72198105
 11559;9356.33105469;599.93811035;53.22096634;10.03721142
 11560;9357.33105469;599.92156982;53.23733139;10.05052662
 11561;9358.33105469;600.07373047;53.29732895;9.76707363
 11562;9359.33105469;599.99169922;53.30551147;9.95493126
 11563;9360.33105469;599.94177246;53.33823776;9.91592121
 11564;9361.33105469;599.91174316;53.30278397;10.04632378
 11565;9362.33105469;600.02136230;53.31914520;9.91321373
 11566;9363.33105469;599.96954346;53.31914520;9.85016727
 11567;9364.33105469;600.07061768;53.32187271;9.80747795
 11568;9365.33105469;599.94427490;53.29187393;10.03175735
 11569;9366.33105469;599.99536133;53.30823517;9.99722385
 11570;9367.33105469;599.87469482;53.30823517;10.01739311
 11571;9368.33105469;600.01580811;53.33278275;9.81285954
 11572;9369.33203125;600.07440186;53.30005646;9.88629436
 11573;9370.33203125;600.20812988;53.31096268;9.72965431
 11574;9371.33105469;599.84942627;53.27550888;10.08571148
 11575;9372.33105469;599.95227051;53.25369263;9.88753700
 11576;9373.33105469;599.95117188;53.22642136;9.99477673
 11577;9374.33203125;600.01336670;53.29732895;9.87213421
 11578;9375.33105469;600.03552246;53.33551025;9.59869385
 11579;9376.33105469;599.92529297;53.25369263;9.87211514
 11580;9377.33105469;599.96960449;53.29187393;9.98581982
 11581;9378.33105469;600.07440186;53.28914642;9.80712986
 11582;9379.33105469;600.03485107;53.31641769;10.03365135
 11583;9380.33105469;600.06085205;53.28641891;10.00866032
 11584;9381.33105469;599.85614014;53.30005646;10.13145256
 11585;9382.33105469;600.03118896;53.29187393;9.92529392
 11586;9383.33105469;600.13781738;53.30278397;9.85744667
 11587;9384.33105469;599.99798584;53.32187271;9.80316544
 11588;9385.33105469;600.01641846;53.25369263;9.81380653
 11589;9386.33105469;599.85321045;53.32460022;10.12194824
 11590;9387.33105469;600.00164795;53.36823654;9.92893028
 11591;9388.33105469;600.02813721;53.34914398;9.82602215
 11592;9389.33105469;599.99060059;53.32187271;10.07391071
 11593;9390.33203125;599.84216309;53.33823776;9.89913464
 11594;9391.33105469;600.09173584;53.18278503;9.80434608
 11595;9392.33105469;600.08538818;53.28096390;10.05403614
 11596;9393.33105469;599.98559570;53.31369019;9.93539429
 11597;9394.33105469;599.95550537;53.25642014;9.96606064
 11598;9395.33105469;599.90063477;53.34914398;9.91633987
 11599;9396.33105469;599.94610596;53.25096512;10.02896881
 11600;9397.33203125;600.01635742;53.25369263;9.88934803
 11601;9398.33105469;599.87591553;53.27550888;9.97251320
 11602;9399.33105469;599.92102051;53.29732895;10.03940392
 11603;9400.33105469;600.08734131;53.29460144;9.72684765
 11604;9401.33105469;600.14892578;53.28641891;9.78258610
 11605;9402.33105469;600.11145020;53.32187271;9.77635956
 11606;9403.33105469;599.85876465;53.28096390;10.05339146
 11607;9404.33105469;600.24194336;53.31641769;9.87568188
 11608;9405.33105469;599.99670410;53.31641769;9.97506714
 11609;9406.33105469;600.00299072;53.31096268;9.89620113
 11610;9407.33105469;600.06457520;53.28914642;9.89291954
 11611;9408.33203125;599.98870850;53.36550903;10.04190922
 11612;9409.33105469;599.92340088;53.32460022;10.03020859
 11613;9410.33105469;599.83410645;53.31641769;10.09941292
 11614;9411.33203125;599.94000244;53.32732773;9.89595032
 11615;9412.33105469;600.06457520;53.29732895;9.84065819
 11616;9413.33105469;599.92340088;53.32460022;10.09451962
 11617;9414.33105469;599.91845703;53.28914642;10.13875389
 11618;9415.33105469;600.14892578;53.27005768;9.72024918
 11619;9416.33105469;600.01336670;53.21551132;9.89282513
 11620;9417.33105469;600.06518555;53.28914642;9.84987164
 11621;9418.33105469;600.10278320;53.28369141;9.71138859
 11622;9419.33105469;600.06829834;53.30005646;9.80763149
 11623;9420.33203125;599.96716309;53.24823761;9.83234406
 11624;9421.33105469;599.91546631;53.17460632;9.92282009
 11625;9422.33105469;600.05352783;53.27550888;9.93637562
 11626;9423.33105469;600.00537109;53.14733124;9.87996292
 11627;9424.33105469;599.88824463;53.32732773;9.83457756
 11628;9425.33105469;599.94610596;53.27278519;10.08917904
 11629;9426.33105469;600.07263184;53.30005646;9.77509594
 11630;9427.33105469;599.74902344;53.31641769;9.90867615
 11631;9428.33105469;599.96343994;53.29732895;9.85674953
 11632;9429.33105469;599.92034912;53.33551025;9.89423561
 11633;9430.33105469;599.86730957;53.32732773;9.97387791
 11634;9431.33105469;600.10711670;53.21278381;9.63710880
 11635;9432.33105469;599.81561279;53.22369385;10.04681206
 11636;9433.33105469;600.15563965;53.24278641;9.70935726
 11637;9434.33105469;599.97021484;53.30823517;9.93611526
 11638;9435.33105469;599.95239258;53.37914276;9.62639236
 11639;9436.33105469;600.00042725;53.36278152;9.82789135
 11640;9437.33105469;600.10400391;53.37096024;9.75593185
 11641;9438.33105469;599.95550537;53.31369019;9.83983231
 11642;9439.33105469;599.99371338;53.28914642;9.91189766
 11643;9440.33105469;600.12115479;53.44459534;9.70077038
 11644;9441.33105469;600.19030762;53.36550903;9.79761696
 11645;9442.33203125;599.84466553;53.44459534;9.99540329
 11646;9443.33105469;599.99127197;53.32187271;9.89644051
 11647;9444.33105469;599.97711182;53.33005524;9.90511703
 11648;9445.33105469;599.79455566;53.30551147;10.08323574
 11649;9446.33105469;600.04846191;53.32732773;9.90308380
 11650;9447.33105469;599.79583740;53.36823654;10.06179619
 11651;9448.33105469;600.13977051;53.31641769;9.69079399
 11652;9449.33105469;599.75817871;53.25914764;10.26485538
 11653;9450.33105469;599.99127197;53.33005524;9.82774925
 11654;9451.33105469;599.93200684;53.30278397;9.96127987
 11655;9452.33203125;600.00537109;53.34914398;10.01544189
 11656;9453.33105469;600.01336670;53.36550903;9.80818558
 11657;9454.33105469;600.01275635;53.37641525;10.03563404
 11658;9455.33105469;599.90118408;53.40641403;9.97465992
 11659;9456.33105469;600.08551025;53.34368896;9.73945141
 11660;9457.33105469;599.93634033;53.31369019;9.98786354
 11661;9458.33105469;600.05963135;53.42005157;9.88268089
 11662;9459.33105469;600.11267090;53.33823776;9.74854183
 11663;9460.33105469;600.03063965;53.39550781;9.97173119
 11664;9461.33105469;599.99487305;53.39823532;9.80054760
 11665;9462.33105469;599.96044922;53.42005157;9.79030418
 11666;9463.33105469;599.96417236;53.33551025;9.98451424
 11667;9464.33105469;599.88342285;53.43368912;9.94593906
 11668;9465.33203125;599.99127197;53.33005524;9.89578915
 11669;9466.33105469;600.11938477;53.34914398;9.86033535
 11670;9467.33105469;600.06085205;53.37096024;9.91537666
 11671;9468.33105469;600.17858887;53.41186905;9.72311592
 11672;9469.33105469;600.13110352;53.33823776;9.80118179
 11673;9470.33105469;600.04669189;53.25914764;9.85433674
 11674;9471.33105469;599.90118408;53.40641403;9.86183071
 11675;9472.33105469;599.96282959;53.45277786;9.96405220
 11676;9473.33105469;599.81689453;53.39550781;10.09135246
 11677;9474.33105469;600.22784424;53.35732651;9.70577908
 11678;9475.33105469;600.01336670;53.32460022;9.77465343
 11679;9476.33105469;600.00616455;53.37096024;9.73067856
 11680;9477.33105469;600.17053223;53.34368896;9.80447197
 11681;9478.33105469;599.82800293;53.33551025;10.12178802
 11682;9479.33105469;600.03808594;53.33823776;9.82912254
 11683;9480.33105469;600.02764893;53.36823654;9.93297768
 11684;9481.33105469;600.00183105;53.20187759;9.99029064
 11685;9482.33105469;599.81756592;53.32732773;10.01253223
 11686;9483.33105469;599.80889893;53.33823776;10.21693039
 11687;9484.33105469;599.94744873;53.31914520;9.82380295
 11688;9485.33105469;599.96105957;53.25096512;9.83257008
 11689;9486.33105469;600.13507080;53.44732285;9.77037239
 11690;9487.33105469;599.96978760;53.44186783;9.84507275
 11691;9488.33105469;599.99060059;53.41732407;9.98044682
 11692;9489.33105469;600.03564453;53.43368912;9.80655289
 11693;9490.33105469;599.96594238;53.29460144;9.96842098
 11694;9491.33105469;600.15209961;53.36550903;9.74378014
 11695;9492.33203125;600.05847168;53.43914032;9.72209549
 11696;9493.33105469;600.03869629;53.37914276;9.75391960
 11697;9494.33105469;600.03869629;53.31641769;9.95963860
 11698;9495.33105469;600.01593018;53.32187271;9.82708836
 11699;9496.33105469;600.08746338;53.33005524;9.69755650
 11700;9497.33105469;599.96673584;53.38459778;9.85025501
 11701;9498.33105469;600.02453613;53.41186905;9.78153801
 11702;9499.33105469;600.14843750;53.45823288;9.83231640
 11703;9500.33105469;599.92034912;53.35187149;9.95884323
 11704;9501.33105469;600.07690430;53.41459656;9.95273304
 11705;9502.33105469;600.18731689;53.38187027;9.71847916
 11706;9503.33105469;600.04431152;53.35732651;9.85311222
 11707;9504.33105469;600.09667969;53.47459412;9.88404655
 11708;9505.33105469;600.08117676;53.35732651;9.84269333
 11709;9506.33105469;599.90863037;53.37368774;9.82383823
 11710;9507.33105469;599.94567871;53.37641525;9.96818638
 11711;9508.33105469;600.07879639;53.36005402;9.73181534
 11712;9509.33105469;600.08117676;53.36823654;9.87818718
 11713;9510.33105469;599.93701172;53.33823776;9.99737644
 11714;9511.33105469;599.97277832;53.35459900;9.89704037
 11715;9512.33105469;599.96282959;53.42823410;9.98920155
 11716;9513.33105469;600.08862305;53.34096146;9.68966103
 11717;9514.33105469;599.88409424;53.38459778;10.11018944
 11718;9515.33105469;600.02764893;53.38459778;9.90326500
 11719;9516.33105469;599.98382568;53.42277908;9.82510376
 11720;9517.33105469;600.04675293;53.35732651;9.96427631
 11721;9518.33105469;600.03808594;53.35732651;10.06753922
 11722;9519.33105469;599.98577881;53.43641281;9.88555241
 11723;9520.33105469;600.11700439;53.32732773;9.65046978
 11724;9521.33105469;599.90258789;53.38187027;10.06914330
 11725;9522.33105469;600.09851074;53.37914276;9.73094177
