Type :,DIL805
Test :,200306 15 Aus 1000°C 30 min iso 760°C 15 min iso 500°C 2h q


;Time;Temperature;Change in Length;HF Power
 3338;1909.19433594;760.46484375;45.49485779;59.00248718
 3339;1909.29492188;760.72094727;45.59030914;57.68379974
 3340;1909.39453125;760.75415039;45.54122162;56.02472305
 3341;1909.49414063;760.25372314;45.44304276;55.97781372
 3342;1909.59484863;759.99914551;45.37486267;56.19914627
 3343;1909.69433594;759.57373047;45.26304626;56.91202164
 3344;1909.79406738;759.45843506;45.22214127;57.59188843
 3345;1909.89477539;759.51049805;45.27941132;58.15866089
 3346;1909.99450684;759.74041748;45.36122513;58.33905029
 3347;1910.09423828;760.04736328;45.34759140;58.38753128
 3348;1910.19396973;760.07788086;45.43213272;58.15462112
 3349;1910.29467773;760.30218506;45.47031403;57.73363113
 3350;1910.39428711;760.25073242;45.41849899;57.47946930
 3351;1910.49499512;760.15142822;45.41031647;57.47075653
 3352;1910.59472656;759.89965820;45.38304520;57.25820160
 3353;1910.69445801;759.86273193;45.39122391;57.56921387
 3354;1910.79418945;759.85137939;45.33395386;57.95667648
 3355;1910.89392090;760.03979492;45.32577515;57.81287766
 3356;1910.99462891;759.96606445;45.35304642;57.71389389
 3357;1911.09436035;760.05206299;45.34213638;57.82766724
 3358;1911.19421387;760.04443359;45.34486389;57.86989212
 3359;1911.29394531;760.06158447;45.36122513;57.71354294
 3360;1911.39465332;760.11468506;45.31486511;57.69036865
 3361;1911.49438477;760.01721191;45.27122879;57.90192413
 3362;1911.59411621;760.04016113;45.24941254;57.96349335
 3363;1911.69482422;760.03674316;45.26304626;57.86931610
 3364;1911.79455566;759.84820557;45.23850250;58.19137192
 3365;1911.89416504;759.87396240;45.21668625;58.35234833
 3366;1911.99487305;759.87390137;45.21941376;58.30333710
 3367;1912.09448242;759.95483398;45.21668625;58.19992447
 3368;1912.19421387;759.90039063;45.21668625;58.39981079
 3369;1912.29394531;760.01879883;45.23577499;58.29713821
 3370;1912.39465332;759.99676514;45.21123123;58.20735168
 3371;1912.49438477;759.87054443;45.25214005;58.31558228
 3372;1912.59411621;760.06390381;45.23031998;58.30535889
 3373;1912.69494629;760.13226318;45.21123123;57.99836731
 3374;1912.79467773;759.88494873;45.17850494;58.16295242
 3375;1912.89440918;759.87841797;45.15941620;58.26599503
 3376;1912.99414063;760.09265137;45.19214249;58.01134109
 3377;1913.09460449;759.86047363;45.21123123;58.55137253
 3378;1913.19433594;760.03369141;45.27941132;58.17277527
 3379;1913.29504395;760.17669678;45.37759018;58.13150406
 3380;1913.39465332;760.02246094;45.44577026;58.40171814
 3381;1913.49426270;760.20330811;45.49213028;57.92423630
 3382;1913.59484863;760.19561768;45.50849533;57.75534058
 3383;1913.69433594;760.21917725;45.60394669;57.55854797
 3384;1913.79504395;760.17108154;45.62576294;57.46132660
 3385;1913.89489746;760.13317871;45.63121796;57.23518753
 3386;1913.99450684;760.11560059;45.66394424;57.01778412
 3387;1914.09497070;760.13610840;45.65030670;56.99326324
 3388;1914.19445801;759.86395264;45.68303299;57.40680695
 3389;1914.29516602;759.98565674;45.69667053;57.35423660
 3390;1914.39465332;759.96759033;45.71303177;57.27436066
 3391;1914.49426270;759.96740723;45.73485184;57.41998672
 3392;1914.59484863;760.12280273;45.76485062;57.08277893
 3393;1914.69445801;760.11224365;45.78121185;57.15143585
 3394;1914.79516602;760.12988281;45.83848190;57.14767838
 3395;1914.89465332;760.01104736;45.86030197;56.86019516
 3396;1914.99426270;760.14483643;45.84939194;56.82639694
 3397;1915.09497070;759.98565674;45.86030197;56.79981613
 3398;1915.19470215;759.94946289;45.85757446;56.79463959
 3399;1915.29431152;760.10113525;45.89030075;56.56792068
 3400;1915.39501953;759.88977051;45.87393570;56.67938995
 3401;1915.49450684;759.87908936;45.87393570;56.92426682
 3402;1915.59436035;760.01611328;45.89030075;56.79565430
 3403;1915.69506836;759.95684814;45.92575455;56.73094177
 3404;1915.79479980;759.99401855;45.90120697;56.88092041
 3405;1915.89428711;760.05645752;45.92302704;56.68725586
 3406;1915.99499512;760.04156494;45.94211578;56.73725891
 3407;1916.09472656;760.01220703;45.96393585;56.61336517
 3408;1916.19433594;760.04571533;45.97756958;56.67415619
 3409;1916.29504395;759.86730957;45.97756958;56.70565796
 3410;1916.39465332;759.98602295;45.97756958;56.65015411
 3411;1916.49426270;760.07531738;45.99665833;56.44854736
 3412;1916.59497070;760.05297852;46.00484085;56.40233612
 3413;1916.69445801;760.08624268;46.00756836;56.42323303
 3414;1916.79504395;760.02697754;46.00211334;56.45338058
 3415;1916.89465332;760.05682373;45.98575211;56.41688538
 3416;1916.99438477;760.00537109;46.01302338;56.52394104
 3417;1917.09497070;760.05291748;46.04302216;56.39723969
 3418;1917.19470215;760.21539307;46.03483963;56.41703033
 3419;1917.29431152;760.14508057;46.04029465;56.28298950
 3420;1917.39501953;760.12658691;46.04029465;56.22708130
 3421;1917.49462891;760.04205322;46.02666092;56.30359650
 3422;1917.59423828;759.92718506;46.02938461;56.56180573
 3423;1917.69494629;759.98602295;46.02938461;56.34178925
 3424;1917.79467773;760.08178711;46.01029587;56.36587143
 3425;1917.89440918;759.81323242;46.02666092;56.38516235
 3426;1917.99499512;759.97943115;45.99665833;56.30908203
 3427;1918.98388672;761.26379395;46.05665970;55.33987427
 3428;1919.97290039;760.58264160;45.94211578;55.33837128
 3429;1920.96179199;760.07543945;45.92848206;54.58393478
 3430;1921.95092773;759.76129150;46.01575089;54.11815262
 3431;1922.94030762;760.17517090;46.11120224;52.63848877
 3432;1923.92846680;759.97216797;46.18756485;52.37574768
 3433;1924.91784668;759.94958496;46.25301361;52.12289810
 3434;1925.90686035;760.14910889;46.34028625;51.77777863
 3435;1926.89501953;759.78326416;46.31028748;51.69055176
 3436;1927.88415527;759.93896484;46.37028503;51.05044937
 3437;1928.87341309;760.14239502;46.45209885;50.38325882
 3438;1929.86267090;760.03942871;46.52300644;50.25712585
 3439;1930.85144043;760.00604248;46.54482269;49.92454147
 3440;1931.83984375;760.02777100;46.58027649;49.38804626
 3441;1932.82885742;760.18383789;46.58573151;48.75612259
 3442;1933.81799316;760.15368652;46.62664032;48.47909927
 3443;1934.80615234;760.15356445;46.53936768;48.11231995
 3444;1935.79516602;760.06152344;46.62664032;47.82129288
 3445;1936.78430176;760.03216553;46.62391281;47.33934402
 3446;1937.77355957;760.06988525;46.64300156;47.04637909
 3447;1938.76171875;760.03594971;46.61845779;46.42044067
 3448;1939.75097656;760.08410645;46.64845657;46.32752991
 3449;1940.74011230;760.04431152;46.63754654;46.08425140
 3450;1941.72912598;760.05810547;46.57754898;45.61197662
 3451;1942.71728516;759.98791504;46.57754898;45.26260376
 3452;1943.70654297;759.85919189;46.62118530;45.36144257
 3453;1944.69580078;760.09881592;46.58300400;44.75151443
 3454;1945.68408203;760.06207275;46.53936768;44.36809540
 3455;1946.67321777;760.07800293;46.52300644;44.00135803
 3456;1947.66223145;759.86779785;46.52573395;43.63554382
 3457;1948.65136719;760.01904297;46.51209641;43.08076477
 3458;1949.63952637;760.11486816;46.49028015;42.88471603
 3459;1950.62854004;760.07025146;46.47937012;42.71266556
 3460;1951.61779785;760.04437256;46.46846390;42.05133057
 3461;1952.60705566;759.96405029;46.45755386;42.17649841
 3462;1953.59606934;760.02990723;46.43573761;41.79914856
 3463;1954.58410645;760.01959229;46.43846512;41.27477646
 3464;1955.57299805;760.09588623;46.43573761;40.88804626
 3465;1956.56201172;760.05218506;46.41391754;40.33901596
 3466;1957.55126953;760.10113525;46.36210251;40.30401230
 3467;1958.54040527;760.14459229;46.45482635;39.80120087
 3468;1959.52856445;760.02325439;46.43028259;39.66503906
 3469;1960.51770020;759.91656494;46.44119263;39.05896759
 3470;1961.50683594;760.10784912;46.37574005;38.75840378
 3471;1962.49511719;759.96392822;46.41119003;38.50855255
 3472;1963.48449707;760.04943848;46.39755630;38.30712891
 3473;1964.47338867;760.03320313;46.39482880;37.99701309
 3474;1965.46215820;760.02740479;46.44119263;37.58482361
 3475;1966.45056152;760.11987305;46.42755508;37.27414703
 3476;1967.43969727;759.96765137;46.45755386;37.57297897
 3477;1968.42907715;760.09381104;46.47937012;37.00555420
 3478;1969.41760254;760.14538574;46.47119141;36.94129562
 3479;1970.40649414;759.98010254;46.49300766;37.25472260
 3480;1971.39587402;760.08001709;46.54755020;37.09583664
 3481;1972.38488770;759.96795654;46.57482147;37.40100098
 3482;1973.37304688;759.95721436;46.58027649;36.86906052
 3483;1974.36267090;760.04754639;46.61845779;36.96088409
 3484;1975.35095215;760.06372070;46.64845657;36.95369720
 3485;1976.33959961;760.03735352;46.68391037;36.98270035
 3486;1977.32861328;759.90130615;46.70299911;36.95861816
 3487;1978.31762695;760.02636719;46.73572540;37.00745010
 3488;1979.30651855;760.00445557;46.74390793;37.19092941
 3489;1980.29504395;759.94439697;46.74936295;36.93325806
 3490;1981.28479004;760.07812500;46.76299667;37.08397293
 3491;1982.27355957;759.93414307;46.82844925;37.11220551
 3492;1983.26220703;760.01538086;46.80663300;37.11843872
 3493;1984.25061035;759.90405273;46.82844925;37.07059860
 3494;1985.23999023;760.12164307;46.88572311;37.06625366
 3495;1986.22888184;759.85675049;46.85299683;37.13629913
 3496;1987.21801758;759.99334717;46.90208435;37.10922623
 3497;1988.20678711;760.00622559;46.90481186;37.25580597
 3498;1989.19580078;760.06970215;46.92935562;37.13443756
 3499;1990.18481445;760.05584717;46.98662567;37.01308060
 3500;1991.17333984;759.89495850;46.95117569;37.08310699
 3501;1992.16210938;760.06976318;47.01662827;36.74764252
 3502;1993.15100098;759.91815186;47.04117203;37.09529877
 3503;1994.14013672;759.94104004;47.05480576;37.17115402
 3504;1995.12915039;760.06567383;47.03298950;37.19738007
 3505;1996.11816406;760.02258301;47.03298950;36.90837097
 3506;1997.10644531;760.02545166;47.07935333;36.99992752
 3507;1998.09533691;760.05090332;47.05480576;37.28145981
 3508;1999.08447266;759.97314453;47.08753204;37.19384766
 3509;2000.07299805;759.98425293;47.15298462;37.17755508
 3510;2001.06188965;759.89923096;47.13662338;37.24839783
 3511;2002.05151367;759.92846680;47.13389587;37.23930740
 3512;2003.03955078;760.01348877;47.12025833;37.20849609
 3513;2004.02905273;760.08044434;47.19662094;37.06053925
 3514;2005.01745605;760.03521729;47.18843842;37.23005676
 3515;2006.00695801;759.99035645;47.21843719;37.16481400
 3516;2006.99511719;760.17608643;47.24298096;37.15575027
 3517;2007.98425293;760.08355713;47.21843719;37.14569473
 3518;2008.97326660;760.02850342;47.23752975;37.22386932
 3519;2009.96240234;760.04254150;47.24298096;37.44738770
 3520;2010.95056152;759.97216797;47.21843719;37.36165619
 3521;2011.93957520;760.05004883;47.28661728;37.06040955
 3522;2012.92883301;759.86566162;47.25934601;37.24603653
 3523;2013.91809082;760.10925293;47.28934479;37.10012436
 3524;2014.90625000;760.07556152;47.31388855;37.11850739
 3525;2015.89526367;760.11328125;47.30298233;37.18204880
 3526;2016.88427734;760.06500244;47.30298233;37.16976547
 3527;2017.87341309;760.12768555;47.36297989;37.01370621
 3528;2018.86242676;760.11254883;47.34115982;37.49283218
 3529;2019.85070801;760.03405762;47.33843231;37.25086594
 3530;2020.83996582;760.00860596;47.36843491;37.38588333
 3531;2021.82934570;760.02777100;47.36570740;37.06227112
 3532;2022.81774902;760.14611816;47.35752487;37.27003479
 3533;2023.80700684;759.92712402;47.33298111;37.69429779
 3534;2024.79541016;760.03405762;47.40115738;37.40964508
 3535;2025.78479004;760.13861084;47.38479614;37.22323608
 3536;2026.77307129;760.08581543;47.40933990;37.32709503
 3537;2027.76245117;759.98693848;47.42024994;37.36510468
 3538;2028.75085449;759.96759033;47.38206863;37.43690109
 3539;2029.74035645;759.89825439;47.42570496;37.38134003
 3540;2030.72863770;760.03521729;47.42024994;37.51564026
 3541;2031.71813965;759.83087158;47.39297867;37.78365326
 3542;2032.70654297;759.83435059;47.46660995;37.43533707
 3543;2033.69592285;759.89385986;47.48297501;37.74243546
 3544;2034.68408203;759.86395264;47.47751999;37.57255936
 3545;2035.67370605;759.87475586;47.43115997;37.66597748
 3546;2036.66223145;759.93408203;47.47479248;37.52519608
 3547;2037.65161133;760.00042725;47.49660873;37.48190308
 3548;2038.64013672;759.92718506;47.45570374;37.71397018
 3549;2039.62841797;759.99584961;47.45570374;37.36531830
 3550;2040.61779785;759.83752441;47.46115875;37.35207367
 3551;2041.60620117;760.08129883;47.46115875;37.60245895
 3552;2042.59545898;759.93414307;47.50751877;37.24132919
 3553;2043.58447266;759.93707275;47.49388504;37.52933121
 3554;2044.57360840;759.86322021;47.48843002;37.47047043
 3555;2045.56274414;760.19940186;47.52115631;37.42191696
 3556;2046.55090332;760.11431885;47.48024750;37.61028290
 3557;2047.54016113;760.02221680;47.56206131;37.50091934
 3558;2048.52929688;760.09216309;47.49933624;37.52563858
 3559;2049.51733398;759.92474365;47.52115631;37.48845673
 3560;2050.50659180;760.10375977;47.51024628;37.36867142
 3561;2051.49560547;760.12127686;47.53206253;37.59697342
 3562;2052.48388672;760.10705566;47.53751755;37.57000732
 3563;2053.47338867;759.86309814;47.52933502;37.56560516
 3564;2054.46264648;759.85980225;47.54024506;37.44493484
 3565;2055.45166016;760.08544922;47.61388016;37.34777832
 3566;2056.43969727;760.00354004;47.57297134;37.63462448
 3567;2057.42919922;759.89178467;47.52933502;37.90021515
 3568;2058.41723633;760.11456299;47.59478760;37.50655746
 3569;2059.40625000;759.84051514;47.57024384;37.50719833
 3570;2060.39575195;759.94384766;47.55933762;37.60911942
 3571;2061.38403320;760.01055908;47.59751511;37.47901154
 3572;2062.37353516;759.94769287;47.57297134;37.69238281
 3573;2063.36254883;760.11029053;47.58660889;37.30615997
 3574;2064.35083008;759.98889160;47.64660645;37.75645447
 3575;2065.34008789;759.95440674;47.62751389;37.77578354
 3576;2066.32836914;759.82666016;47.58933640;37.79172516
 3577;2067.31738281;760.16925049;47.61933517;37.34192657
 3578;2068.30664063;759.93249512;47.58660889;37.62917328
 3579;2069.29589844;759.99908447;47.60297012;37.81654739
 3580;2070.28393555;759.98748779;47.60842514;37.83692932
 3581;2071.27343750;759.88110352;47.55388260;37.63094330
 3582;2072.26171875;760.05786133;47.62478638;37.57941055
 3583;2073.25073242;760.10961914;47.63024139;37.27436447
 3584;2074.24023438;760.00286865;47.63569641;37.82068634
 3585;2075.22875977;760.00622559;47.67660522;37.52205276
 3586;2076.21801758;760.00231934;47.60024261;37.54755402
 3587;2077.20629883;759.94757080;47.66842270;37.77492142
 3588;2078.19555664;760.14648438;47.65751266;37.64280319
 3589;2079.18481445;759.91784668;47.60569763;37.64754868
 3590;2080.17285156;759.89105225;47.65206146;38.00185394
 3591;2081.16210938;759.87322998;47.64387894;37.67916107
 3592;2082.15136719;759.94543457;47.65206146;37.93177414
 3593;2083.14038086;759.94689941;47.68478775;37.88336945
 3594;2084.12866211;759.88781738;47.63024139;37.81592560
 3595;2085.11791992;759.97564697;47.70114899;37.91270065
 3596;2086.10644531;759.92761230;47.70387650;37.77605438
 3597;2087.09594727;759.88336182;47.66842270;38.01416016
 3598;2088.08398438;759.82080078;47.66842270;37.75142288
 3599;2089.07299805;759.92456055;47.66296768;37.48335266
 3600;2090.06225586;760.04919434;47.68751526;37.89393997
 3601;2091.05126953;759.98956299;47.71205902;37.66217422
 3602;2092.04028320;760.06054688;47.72842026;37.70318222
 3603;2093.02880859;760.05651855;47.72023773;37.84255219
 3604;2094.01733398;759.92016602;47.71205902;37.98154449
 3605;2095.00634766;760.01940918;47.66842270;38.01834488
 3606;2095.99536133;760.27838135;47.71205902;37.54875565
 3607;2096.98461914;759.85711670;47.69569397;37.88825607
 3608;2097.97338867;760.06048584;47.66842270;37.58812332
 3609;2098.96264648;759.85009766;47.72296524;38.07523346
 3610;2099.95068359;759.79119873;47.68751526;37.87047958
 3611;2100.93994141;759.93560791;47.73114777;37.80554199
 3612;2101.92919922;760.06390381;47.70660400;37.65586853
 3613;2102.91723633;760.09057617;47.72296524;37.77587509
 3614;2103.90649414;759.95629883;47.72842026;37.81052017
 3615;2104.89575195;759.86492920;47.71751404;37.79222488
 3616;2105.88476563;759.97961426;47.74205780;37.52890015
 3617;2106.87377930;759.95288086;47.67115021;37.85995483
 3618;2107.86279297;760.09326172;47.73933029;37.80956268
 3619;2108.85107422;759.96685791;47.73387527;37.76714325
 3620;2109.84008789;759.85223389;47.74751282;37.98571396
 3621;2110.82836914;759.98107910;47.73933029;37.82538605
 3622;2111.81738281;760.07067871;47.75024033;37.50173569
 3623;2112.80688477;759.93737793;47.70387650;37.62001419
 3624;2113.79589844;760.07824707;47.72569275;37.93671036
 3625;2114.78417969;760.07104492;47.73387527;37.76499939
 3626;2115.77294922;760.03686523;47.76387405;37.93200302
 3627;2116.76245117;760.01452637;47.73114777;37.74064636
 3628;2117.75146484;760.00897217;47.73114777;38.08795166
 3629;2118.73974609;759.96990967;47.71205902;37.99303818
 3630;2119.72875977;759.91888428;47.78296661;37.92255783
 3631;2120.71777344;760.17761230;47.76932907;37.70695496
 3632;2121.70703125;759.85650635;47.79387283;38.24014664
 3633;2122.69604492;759.92944336;47.78296661;37.87528992
