Type :,DIL805
Test :,200304 01 Aus 1000°C 5 min quench


;Time;Temperature;Change in Length;HF Power
 2968;412.22930908;24.20938873;-10.36874771;0.00000000
 2969;412.23672485;24.38910484;-10.37147522;0.00000000
 2970;412.24414063;24.34476471;-10.39874744;0.00000000
 2971;412.25158691;24.24280357;-10.36874771;0.00000000
 2972;412.26007080;24.35802650;-10.38783836;0.00000000
 2973;412.26745605;24.27527237;-10.39874744;0.00000000
 2974;412.27490234;24.29036140;-10.36874771;0.00000000
 2975;412.28231812;24.22221756;-10.37965775;0.00000000
 2976;412.28976440;24.31092072;-10.37693024;0.00000000
 2977;412.29718018;24.33787727;-10.34693146;0.00000000
 2978;412.30462646;24.30497932;-10.39602089;0.00000000
 2979;412.31204224;24.19887352;-10.36602116;0.00000000
 2980;412.31945801;24.23272324;-10.39874744;0.00000000
 2981;412.32684326;24.41562653;-10.37693024;0.00000000
 2982;412.33428955;24.45858192;-10.37147522;0.00000000
 2983;412.34167480;24.26656914;-10.38783836;0.00000000
 2984;412.34912109;24.14124680;-10.37965775;0.00000000
 2985;412.35760498;24.22221756;-10.39329338;0.00000000
 2986;412.36499023;24.28439713;-10.35511208;0.00000000
 2987;412.37240601;24.29768372;-10.34420395;0.00000000
 2988;412.37982178;24.01683617;-10.34420395;0.00000000
 2989;412.38723755;23.87912560;-10.35238552;0.00000000
 2990;412.39462280;23.89694023;-10.33874893;0.00000000
 2991;412.40206909;24.16318703;-10.34965801;0.00000000
 2992;412.40948486;24.32874680;-10.32511330;0.00000000
 2993;412.41693115;24.21945953;-10.32238579;0.00000000
 2994;412.42434692;24.42793655;-10.36056709;0.00000000
 2995;412.43176270;24.14400291;-10.36056709;0.00000000
 2996;412.43917847;24.21670532;-10.35238552;0.00000000
 2997;412.44662476;24.26381493;-10.37147522;0.00000000
 2998;412.45510864;24.12341309;-10.36056709;0.00000000
 2999;412.46252441;24.18974304;-10.36056709;0.00000000
 3000;412.46997070;24.18698502;-10.37965775;0.00000000
 3001;412.47738647;23.97386360;-10.37965775;0.00000000
 3002;412.48477173;24.13073730;-10.37420273;0.00000000
 3003;412.49221802;24.31683922;-10.37420273;0.00000000
 3004;412.49960327;24.20757294;-10.35511208;0.00000000
 3005;412.50704956;24.12022591;-10.37965775;0.00000000
 3006;412.51446533;24.12479210;-10.33056831;0.00000000
 3007;412.52191162;24.16597366;-10.36329460;0.00000000
 3008;412.52935791;24.39229012;-10.37420273;0.00000000
 3009;412.53674316;24.43938446;-10.34965801;0.00000000
 3010;412.54418945;24.40277290;-10.37693024;0.00000000
 3011;412.55160522;24.21808052;-10.35783958;0.00000000
 3012;412.55905151;24.29352951;-10.35238552;0.00000000
 3013;412.56750488;24.43665504;-10.34693146;0.00000000
 3014;412.57495117;24.39961052;-10.35238552;0.00000000
 3015;412.58242798;24.43482590;-10.36056709;0.00000000
 3016;412.58981323;24.46452141;-10.37147522;0.00000000
 3017;412.59725952;24.36990547;-10.35511208;0.00000000
 3018;412.60467529;24.34657097;-10.36874771;0.00000000
 3019;412.61212158;24.31092072;-10.37693024;0.00000000
 3020;412.61953735;24.42793655;-10.35783958;0.00000000
 3021;412.62695313;24.39504814;-10.36602116;0.00000000
 3022;412.63442993;24.27251244;-10.33602238;0.00000000
 3023;412.64184570;24.34522057;-10.37147522;0.00000000
 3024;412.64923096;24.27251244;-10.33874893;0.00000000
 3025;412.65667725;24.25649452;-10.36056709;0.00000000
 3026;412.66409302;24.22677994;-10.40420151;0.00000000
 3027;412.67257690;24.21033287;-10.39874744;0.00000000
 3028;412.67999268;24.22815895;-10.37420273;0.00000000
 3029;412.68743896;24.40871429;-10.37420273;0.00000000
 3030;412.69485474;24.32874680;-10.37420273;0.00000000
 3031;412.70227051;24.27527237;-10.36329460;0.00000000
 3032;412.70971680;24.36852646;-10.35511208;0.00000000
 3033;412.71710205;24.22818375;-10.32784081;0.00000000
 3034;412.72451782;24.30219841;-10.37147522;0.00000000
 3035;412.73196411;24.27707672;-10.38783836;0.00000000
 3036;412.73941040;24.33331108;-10.36602116;0.00000000
 3037;412.74688721;24.38816452;-10.37420273;0.00000000
 3038;412.75430298;24.30360031;-10.36056709;0.00000000
 3039;412.76174927;24.30042076;-10.40692902;0.00000000
 3040;412.76916504;24.22083664;-10.38511086;0.00000000
 3041;412.77658081;24.53992844;-10.41511059;0.00000000
 3042;412.78506470;24.48690414;-10.36056709;0.00000000
 3043;412.79248047;24.51339340;-10.36874771;0.00000000
 3044;412.79992676;24.35208511;-10.35511208;0.00000000
 3045;412.80734253;24.46587753;-10.40147400;0.00000000
 3046;412.81475830;24.47048569;-10.37420273;0.00000000
 3047;412.82217407;24.30084419;-10.36056709;0.00000000
 3048;412.82958984;24.27983475;-10.36602116;0.00000000
 3049;412.83697510;24.50794601;-10.34965801;0.00000000
 3050;412.84439087;24.51525688;-10.37693024;0.00000000
 3051;412.85186768;24.51339340;-10.36329460;0.00000000
 3052;412.85931396;24.45720482;-10.36874771;0.00000000
 3053;412.86669922;24.65963745;-10.37420273;0.00000000
 3054;412.87414551;24.35113716;-10.35783958;0.00000000
 3055;412.88156128;24.48870087;-10.36602116;0.00000000
 3056;412.89004517;24.27983475;-10.36329460;0.00000000
 3057;412.89746094;24.34522057;-10.34147644;0.00000000
 3058;412.90490723;24.21351624;-10.34147644;0.00000000
 3059;412.91235352;24.33468819;-10.37147522;0.00000000
 3060;412.91976929;24.34338379;-10.35238552;0.00000000
 3061;412.92721558;24.40277290;-10.38783836;0.00000000
 3062;412.93463135;24.17055702;-10.35783958;0.00000000
 3063;412.94204712;24.50609970;-10.35783958;0.00000000
 3064;412.94949341;24.42156410;-10.35783958;0.00000000
 3065;412.95690918;24.41740799;-10.36874771;0.00000000
 3066;412.96438599;24.42612839;-10.37420273;0.00000000
 3067;412.97180176;24.39048767;-10.36602116;0.00000000
 3068;412.97921753;24.43660736;-10.35511208;0.00000000
 3069;412.98666382;24.49876213;-10.35238552;0.00000000
 3070;412.99411011;24.39231491;-10.39329338;0.00000000
 3071;413.00256348;24.65551376;-10.37147522;0.00000000
 3072;413.01000977;24.37584877;-10.36329460;0.00000000
 3073;413.01742554;24.42292023;-10.36056709;0.00000000
 3074;413.02484131;24.29311943;-10.39056587;0.00000000
 3075;413.03228760;24.33882523;-10.35783958;0.00000000
 3076;413.03967285;24.37765503;-10.34693146;0.00000000
 3077;413.04714966;24.38772774;-10.37965775;0.00000000
 3078;413.05456543;24.25470924;-10.34965801;0.00000000
 3079;413.06201172;24.16597366;-10.37965775;0.00000000
 3080;413.06939697;24.29352951;-10.36874771;0.00000000
 3081;413.07681274;24.09369087;-10.36874771;0.00000000
 3082;413.08425903;24.24736404;-10.35783958;0.00000000
 3083;413.09167480;24.24915314;-10.35783958;0.00000000
 3084;413.09909058;24.39685440;-10.35783958;0.00000000
 3085;413.10733032;24.37449265;-10.36874771;0.00000000
 3086;413.11474609;24.34657097;-10.38238430;0.00000000
 3087;413.12216187;24.26795006;-10.34420395;0.00000000
 3088;413.12957764;24.38497162;-10.35783958;0.00000000
 3089;413.13699341;24.22818375;-10.33874893;0.00000000
 3090;413.14440918;24.22999382;-10.35783958;0.00000000
 3091;413.15182495;24.31138229;-10.33056831;0.00000000
 3092;413.15924072;24.27707672;-10.34965801;0.00000000
 3093;413.16665649;24.42518997;-10.34693146;0.00000000
 3094;413.17407227;24.27983475;-10.31420517;0.00000000
 3095;413.18255615;24.30909729;-10.33329487;0.00000000
 3096;413.19000244;24.37449265;-10.34693146;0.00000000
 3097;413.19741821;24.38775253;-10.35238552;0.00000000
 3098;413.20483398;24.51203918;-10.35238552;0.00000000
 3099;413.21224976;24.33331108;-10.34693146;0.00000000
 3100;413.21966553;24.25012398;-10.34147644;0.00000000
 3101;413.22708130;24.25927353;-10.36874771;0.00000000
 3102;413.23452759;24.27707672;-10.33602238;0.00000000
 3103;413.24197388;24.14398003;-10.36056709;0.00000000
 3104;413.24942017;24.31410789;-10.33329487;0.00000000
 3105;413.25677490;24.25922394;-10.34420395;0.00000000
 3106;413.26422119;24.18380165;-10.38511086;0.00000000
 3107;413.27166748;24.34794998;-10.34693146;0.00000000
 3108;413.27908325;24.25968742;-10.34965801;0.00000000
 3109;413.28753662;24.29809761;-10.36874771;0.00000000
 3110;413.29495239;24.23728752;-10.34693146;0.00000000
 3111;413.30242920;24.31368065;-10.34693146;0.00000000
 3112;413.30984497;24.15270424;-10.36329460;0.00000000
 3113;413.31729126;24.13390160;-10.35783958;0.00000000
 3114;413.32470703;24.24598694;-10.37693024;0.00000000
 3115;413.33215332;24.31227684;-10.35783958;0.00000000
 3116;413.33953857;24.38912964;-10.34693146;0.00000000
 3117;413.34698486;24.45582962;-10.37693024;0.00000000
 3118;413.35440063;24.36396599;-10.32511330;0.00000000
 3119;413.36184692;24.28439713;-10.35783958;0.00000000
 3120;413.36926270;24.20165443;-10.34693146;0.00000000
 3121;413.37667847;24.38222313;-10.32784081;0.00000000
 3122;413.38412476;24.25927353;-10.34693146;0.00000000
 3123;413.39257813;24.35248947;-10.37147522;0.00000000
 3124;413.40005493;24.34200859;-10.36329460;0.00000000
 3125;413.40750122;24.31229973;-10.36602116;0.00000000
 3126;413.41491699;24.45264435;-10.39056587;0.00000000
 3127;413.42236328;24.62263489;-10.36329460;0.00000000
 3128;413.42980957;24.55183029;-10.34965801;0.00000000
 3129;413.43722534;24.38040924;-10.32784081;0.00000000
 3130;413.44464111;24.52804947;-10.36329460;0.00000000
 3131;413.45208740;24.44257164;-10.36329460;0.00000000
 3132;413.45947266;24.33331108;-10.37693024;0.00000000
 3133;413.46691895;24.39961052;-10.38783836;0.00000000
 3134;413.47433472;24.42793655;-10.34965801;0.00000000
 3135;413.48175049;24.36852646;-10.37147522;0.00000000
 3136;413.48916626;24.41745567;-10.34965801;0.00000000
 3137;413.49661255;24.54768181;-10.33056831;0.00000000
 3138;413.50405884;24.48096466;-10.36602116;0.00000000
 3139;413.51254272;24.55180550;-10.34147644;0.00000000
 3140;413.51995850;24.46592331;-10.36874771;0.00000000
 3141;413.52737427;24.71307945;-10.36602116;0.00000000
 3142;413.53482056;24.58744049;-10.32238579;0.00000000
 3143;413.54226685;24.62719536;-10.34965801;0.00000000
 3144;413.54965210;24.53580093;-10.35511208;0.00000000
 3145;413.55709839;24.36439705;-10.34965801;0.00000000
 3146;413.56451416;24.44257164;-10.38238430;0.00000000
 3147;413.57192993;24.31505966;-10.34693146;0.00000000
 3148;413.57937622;24.37309074;-10.37965775;0.00000000
 3149;413.58679199;24.29768372;-10.37420273;0.00000000
 3150;413.59420776;24.23866653;-10.34420395;0.00000000
 3151;413.60159302;24.40828514;-10.37693024;0.00000000
 3152;413.60906982;24.61807442;-10.32511330;0.00000000
 3153;413.61755371;24.30219841;-10.34965801;0.00000000
 3154;413.62496948;24.28439713;-10.34965801;0.00000000
 3155;413.63238525;24.19293022;-10.37420273;0.00000000
 3156;413.63980103;24.23134613;-10.36056709;0.00000000
 3157;413.64721680;24.29628181;-10.35511208;0.00000000
 3158;413.65463257;24.40142441;-10.33874893;0.00000000
 3159;413.66204834;24.34794998;-10.37693024;0.00000000
 3160;413.66946411;24.40555000;-10.35783958;0.00000000
 3161;413.67687988;24.38816452;-10.36329460;0.00000000
 3162;413.68432617;24.41880989;-10.38238430;0.00000000
 3163;413.69174194;24.51203918;-10.35783958;0.00000000
 3164;413.69915771;24.29763603;-10.36874771;0.00000000
 3165;413.70660400;24.51660538;-10.36602116;0.00000000
 3166;413.71405029;24.32874680;-10.37147522;0.00000000
 3167;413.72253418;24.19749832;-10.35511208;0.00000000
 3168;413.72994995;24.20895195;-10.35511208;0.00000000
 3169;413.73736572;24.27386856;-10.34147644;0.00000000
 3170;413.74481201;24.41422462;-10.36602116;0.00000000
 3171;413.75225830;24.17923927;-10.35511208;0.00000000
 3172;413.75967407;24.36120796;-10.35783958;0.00000000
 3173;413.76708984;24.33925247;-10.36874771;0.00000000
 3174;413.77450562;24.22953796;-10.34965801;0.00000000
 3175;413.78192139;24.33744431;-10.36874771;0.00000000
 3176;413.78936768;24.41149139;-10.33874893;0.00000000
 3177;413.79678345;24.30219841;-10.37420273;0.00000000
 3178;413.80419922;24.28896141;-10.33329487;0.00000000
 3179;413.81161499;24.30219841;-10.35511208;0.00000000
 3180;413.82006836;24.24006844;-10.36602116;0.00000000
 3181;413.82751465;24.17237091;-10.37420273;0.00000000
 3182;413.83496094;24.25787354;-10.36874771;0.00000000
 3183;413.84237671;24.35980797;-10.37420273;0.00000000
 3184;413.84982300;24.55042839;-10.36602116;0.00000000
 3185;413.85723877;24.34476471;-10.34147644;0.00000000
 3186;413.86465454;24.31824303;-10.36056709;0.00000000
 3187;413.87210083;24.31227684;-10.35511208;0.00000000
 3188;413.87954712;24.31273079;-10.36329460;0.00000000
 3189;413.88696289;24.29763603;-10.37420273;0.00000000
 3190;413.89437866;24.43069077;-10.35511208;0.00000000
 3191;413.90176392;24.36852646;-10.36874771;0.00000000
 3192;413.90921021;24.31548500;-10.35238552;0.00000000
 3193;413.91662598;24.26840591;-10.36056709;0.00000000
 3194;413.92407227;24.21489525;-10.34693146;0.00000000
 3195;413.93252563;24.12933350;-10.34420395;0.00000000
 3196;413.93994141;24.13254929;-10.32511330;0.00000000
 3197;413.94735718;24.13668060;-10.38783836;0.00000000
 3198;413.95480347;24.26062965;-10.35238552;0.00000000
 3199;413.96221924;24.37765503;-10.34693146;0.00000000
 3200;413.96966553;24.18104172;-10.36602116;0.00000000
 3201;413.97708130;24.28164291;-10.33874893;0.00000000
 3202;413.98449707;24.35111427;-10.35511208;0.00000000
 3203;413.99194336;24.30956459;-10.31965923;0.00000000
 3204;413.99938965;24.30219841;-10.33874893;0.00000000
 3205;414.00683594;24.27113342;-10.36056709;0.00000000
 3206;414.01422119;24.36855125;-10.33329487;0.00000000
 3207;414.02163696;24.21351624;-10.33056831;0.00000000
 3208;414.02905273;24.29171753;-10.35238552;0.00000000
 3209;414.03753662;24.31270790;-10.33329487;0.00000000
 3210;414.04495239;24.56368446;-10.34420395;0.00000000
 3211;414.05236816;24.47640228;-10.36874771;0.00000000
 3212;414.05978394;24.61075974;-10.32238579;0.00000000
 3213;414.06719971;24.42931175;-10.35238552;0.00000000
 3214;414.07464600;24.42931175;-10.34693146;0.00000000
 3215;414.08209229;24.59016609;-10.34420395;0.00000000
 3216;414.08950806;24.51660538;-10.31420517;0.00000000
 3217;414.09692383;24.39825630;-10.35783958;0.00000000
 3218;414.10440063;24.46587753;-10.36056709;0.00000000
 3219;414.11181641;24.66557503;-10.35783958;0.00000000
 3220;414.11923218;24.40873718;-10.35783958;0.00000000
 3221;414.12664795;24.52848625;-10.34965801;0.00000000
 3222;414.13409424;24.47227287;-10.33874893;0.00000000
 3223;414.14254761;24.50747681;-10.32784081;0.00000000
 3224;414.14996338;24.46452141;-10.34693146;0.00000000
 3225;414.15740967;24.54586792;-10.33602238;0.00000000
 3226;414.16482544;24.38635063;-10.32784081;0.00000000
 3227;414.17230225;24.36258507;-10.31693172;0.00000000
 3228;414.17968750;24.34657097;-10.31147766;0.00000000
 3229;414.18713379;24.41011238;-10.35238552;0.00000000
 3230;414.19458008;24.30816460;-10.33329487;0.00000000
 3231;414.20199585;24.20757294;-10.36874771;0.00000000
 3232;414.20944214;24.19430733;-10.31693172;0.00000000
 3233;414.21685791;24.49009705;-10.33602238;0.00000000
 3234;414.22427368;24.36439705;-10.32238579;0.00000000
 3235;414.23175049;24.40555000;-10.33329487;0.00000000
 3236;414.23916626;24.24598694;-10.31693172;0.00000000
 3237;414.24661255;24.40142441;-10.33329487;0.00000000
 3238;414.25509644;24.35664749;-10.32784081;0.00000000
 3239;414.26254272;24.37627983;-10.33056831;0.00000000
 3240;414.26992798;24.47777939;-10.34420395;0.00000000
 3241;414.27734375;24.35570526;-10.33874893;0.00000000
 3242;414.28479004;24.20895195;-10.35511208;0.00000000
 3243;414.29220581;24.24323082;-10.32238579;0.00000000
 3244;414.29962158;24.44254684;-10.32238579;0.00000000
 3245;414.30706787;24.51935577;-10.32784081;0.00000000
 3246;414.31445313;24.52985954;-10.31693172;0.00000000
 3247;414.32186890;24.42158890;-10.35238552;0.00000000
 3248;414.32931519;24.42793655;-10.34965801;0.00000000
 3249;414.33673096;24.32736778;-10.36602116;0.00000000
 3250;414.34414673;24.30084419;-10.31420517;0.00000000
 3251;414.35156250;24.38084793;-10.34147644;0.00000000
 3252;414.36001587;24.23728752;-10.30875015;0.00000000
 3253;414.36743164;24.30956459;-10.33874893;0.00000000
 3254;414.37484741;24.29174042;-10.33874893;0.00000000
 3255;414.38229370;24.32461739;-10.34965801;0.00000000
 3256;414.38970947;24.38497162;-10.32238579;0.00000000
 3257;414.39712524;24.52529526;-10.34147644;0.00000000
 3258;414.40460205;24.26243782;-10.32238579;0.00000000
 3259;414.41201782;24.37171555;-10.28965950;0.00000000
 3260;414.41946411;24.36437416;-10.31693172;0.00000000
 3261;414.42691040;24.26975822;-10.35783958;0.00000000
 3262;414.43432617;24.39548111;-10.34420395;0.00000000
 3263;414.44174194;24.18239594;-10.32511330;0.00000000
 3264;414.44918823;24.40142441;-10.33056831;0.00000000
 3265;414.45663452;24.37630463;-10.31965923;0.00000000
 3266;414.46511841;24.37765503;-10.31420517;0.00000000
 3267;414.47253418;24.45126343;-10.30056953;0.00000000
 3268;414.47998047;24.39369202;-10.33874893;0.00000000
 3269;414.48739624;24.43982124;-10.34693146;0.00000000
 3270;414.49481201;24.45720482;-10.34965801;0.00000000
 3271;414.50228882;24.38038445;-10.33329487;0.00000000
 3272;414.50970459;24.29171753;-10.31693172;0.00000000
 3273;414.51715088;24.46176910;-10.33329487;0.00000000
 3274;414.52453613;24.52073288;-10.35783958;0.00000000
 3275;414.53195190;24.51935577;-10.33602238;0.00000000
 3276;414.53936768;24.31730270;-10.33056831;0.00000000
 3277;414.54675293;24.49419594;-10.33874893;0.00000000
 3278;414.55419922;24.53258705;-10.32784081;0.00000000
 3279;414.56164551;24.42062187;-10.33329487;0.00000000
 3280;414.57009888;24.33609009;-10.32511330;0.00000000
 3281;414.57757568;24.16456795;-10.33056831;0.00000000
 3282;414.58499146;24.32874680;-10.36329460;0.00000000
 3283;414.59243774;24.29765892;-10.34693146;0.00000000
 3284;414.59985352;24.28756332;-10.37693024;0.00000000
 3285;414.60726929;24.39271164;-10.33602238;0.00000000
 3286;414.61474609;24.24736404;-10.34420395;0.00000000
 3287;414.62219238;24.42337227;-10.35511208;0.00000000
 3288;414.62960815;24.19153214;-10.32511330;0.00000000
 3289;414.63702393;24.17828941;-10.28965950;0.00000000
 3290;414.64443970;24.26516724;-10.29511452;0.00000000
 3291;414.65188599;24.35389137;-10.31420517;0.00000000
