Type :,DIL805
Test :,200305 Aus 12 1000°C 30 min iso 740°C 15 min q


;Time;Temperature;Change in Length;HF Power
 3097;1904.85168457;854.27954102;65.42784882;48.73730469
 3098;1904.86755371;853.93182373;65.34057617;48.81365967
 3099;1904.88452148;853.27105713;65.19876099;49.00780487
 3100;1904.90136719;852.64636230;65.08148956;48.93286896
 3101;1904.91833496;852.13403320;64.90968323;49.03479004
 3102;1904.93518066;851.78222656;64.80059052;49.15474701
 3103;1904.95104980;851.30029297;64.66968536;49.06886673
 3104;1904.96801758;850.82714844;64.52787781;48.96115875
 3105;1904.98498535;850.31634521;64.38606262;49.10450745
 3106;1905.00280762;849.66815186;64.25515747;49.19552612
 3107;1905.01770020;849.33599854;64.17607117;49.23131561
 3108;1905.03454590;848.94018555;64.03971100;49.00267029
 3109;1905.05151367;848.31134033;63.90607071;49.18719482
 3110;1905.06835938;847.66394043;63.72335052;49.26469803
 3111;1905.08422852;847.27722168;63.61971283;49.34920502
 3112;1905.10107422;846.81445313;63.49426270;49.27193069
 3113;1905.11804199;846.30462646;63.36881256;49.29507828
 3114;1905.13500977;845.82202148;63.21881866;49.36333466
 3115;1905.15197754;845.26428223;63.09882355;49.47031403
 3116;1905.16784668;844.76336670;62.96791840;49.62924576
 3117;1905.18469238;844.19927979;62.85337830;49.69483185
 3118;1905.20166016;843.80047607;62.71156311;49.52396774
 3119;1905.21862793;843.20166016;62.58883667;49.56621170
 3120;1905.23449707;842.82244873;62.45248413;49.68009949
 3121;1905.25134277;842.37017822;62.34612274;49.53264236
 3122;1905.26831055;841.69567871;62.21248627;49.68397141
 3123;1905.28527832;841.33599854;62.09522247;49.65461731
 3124;1905.30114746;840.74542236;61.96977234;49.74337769
 3125;1905.31799316;840.43011475;61.84432220;49.52063751
 3126;1905.33496094;839.86145020;61.72705078;49.58910370
 3127;1905.35192871;839.22308350;61.63705444;49.78470230
 3128;1905.36767578;838.81658936;61.48160553;49.85721970
 3129;1905.38464355;838.38800049;61.32888031;49.81457520
 3130;1905.40161133;837.80328369;61.21706772;49.86119080
 3131;1905.41845703;837.28021240;61.09161758;49.97715378
 3132;1905.43444824;836.80285645;60.96889496;49.90335464
 3133;1905.45129395;836.18298340;60.85162354;50.04708862
 3134;1905.46826172;835.70782471;60.71253967;50.04903793
 3135;1905.48510742;835.38775635;60.60890579;50.04965210
 3136;1905.50097656;834.82092285;60.49163818;50.11169434
 3137;1905.51794434;834.36059570;60.40163803;50.09157181
 3138;1905.53491211;833.84118652;60.24346161;50.06657410
 3139;1905.55175781;833.36315918;60.10983276;50.02384949
 3140;1905.56762695;832.95013428;60.02256012;49.99366760
 3141;1905.58459473;832.36718750;59.82892990;50.23471069
 3142;1905.60156250;831.88671875;59.74166107;50.12872696
 3143;1905.61840820;831.43847656;59.58893967;50.10082626
 3144;1905.63427734;830.87432861;59.47985077;50.09986115
 3145;1905.65124512;830.35382080;59.38712692;50.20217514
 3146;1905.66821289;829.74615479;59.23167801;50.37576675
 3147;1905.68518066;829.29705811;59.10077286;50.24646759
 3148;1905.70104980;828.89978027;59.01623154;50.23671722
 3149;1905.71789551;828.37884521;58.86623764;50.23525238
 3150;1905.73474121;827.80963135;58.77078629;50.41305923
 3151;1905.75170898;827.38256836;58.61806107;50.21634674
 3152;1905.76757813;826.88653564;58.48170471;50.33695221
 3153;1905.78454590;826.46398926;58.37807083;50.11505890
 3154;1905.80151367;825.91809082;58.27443695;50.11256790
 3155;1905.81848145;825.42517090;58.15171432;50.10009003
 3156;1905.83435059;824.89947510;58.02080917;50.26066589
 3157;1905.85119629;824.36346436;57.90354156;50.28318405
 3158;1905.86816406;823.75360107;57.73991013;50.50774002
 3159;1905.88513184;823.30950928;57.64445877;50.46519470
 3160;1905.90100098;822.82257080;57.55718994;50.56941223
 3161;1905.91796875;822.39434814;57.38810349;50.39177322
 3162;1905.93493652;821.86523438;57.25992584;50.40038681
 3163;1905.95178223;821.32141113;57.16174698;50.43308258
 3164;1905.96765137;820.74694824;57.03902435;50.54994965
 3165;1905.98461914;820.29864502;56.91084671;50.71144867
 3166;1906.00146484;819.78417969;56.79357910;50.64402008
 3167;1906.01843262;819.19970703;56.64903641;50.71490860
 3168;1906.03430176;818.86883545;56.54540253;50.60968399
 3169;1906.05126953;818.39434814;56.40086365;50.70073700
 3170;1906.06811523;817.85107422;56.28631973;50.67176819
 3171;1906.08508301;817.31494141;56.11996460;50.75882339
 3172;1906.10095215;816.88720703;56.04905701;50.65303802
 3173;1906.11779785;816.31079102;55.95087814;50.82328415
 3174;1906.13476563;815.74700928;55.77633667;50.86485291
 3175;1906.15161133;815.32189941;55.71633911;50.89323425
 3176;1906.16857910;814.83825684;55.58816147;50.92827225
 3177;1906.18444824;814.41632080;55.47634888;50.77487946
 3178;1906.20141602;813.89355469;55.35089874;50.78912735
 3179;1906.21826172;813.41625977;55.23635483;50.80480576
 3180;1906.23522949;812.85021973;55.14090347;50.92406464
 3181;1906.25109863;812.42663574;55.00727081;50.85223770
 3182;1906.26806641;811.90368652;54.87091446;51.05357742
 3183;1906.28491211;811.58691406;54.73182678;50.73056793
 3184;1906.30187988;811.00207520;54.64728546;50.69300842
 3185;1906.31774902;810.57507324;54.54637909;50.73135376
 3186;1906.33471680;810.02893066;54.39093018;50.67203903
 3187;1906.35156250;809.45837402;54.29002380;50.64928055
 3188;1906.36853027;808.82818604;54.12366486;50.86202240
 3189;1906.38439941;808.46185303;54.04185104;50.77414703
 3190;1906.40136719;808.00952148;53.93003464;50.76996231
 3191;1906.41821289;807.58831787;53.83185577;50.76117706
 3192;1906.43518066;807.08209229;53.65186310;50.50232315
 3193;1906.45104980;806.58056641;53.52641296;50.50256348
 3194;1906.46801758;806.01214600;53.42005157;50.65757751
 3195;1906.48486328;805.48419189;53.34096527;50.59995651
 3196;1906.50183105;804.94897461;53.19642258;50.54137802
 3197;1906.51770020;804.40533447;53.07915497;50.61786270
 3198;1906.53466797;804.09729004;52.93461227;50.62149429
 3199;1906.55163574;803.55883789;52.80643463;50.50484467
 3200;1906.56848145;803.05084229;52.70825958;50.51900864
 3201;1906.58435059;802.52679443;52.58826065;50.61882401
 3202;1906.60131836;802.08703613;52.45190430;50.53762817
 3203;1906.61828613;801.41613770;52.36735916;50.62026978
 3204;1906.63513184;800.89001465;52.25009155;50.49205780
 3205;1906.65100098;800.61041260;52.13009644;50.25108337
 3206;1906.66796875;800.06140137;51.96100998;50.45701981
 3207;1906.68493652;799.46197510;51.87646866;50.57148743
 3208;1906.70190430;798.82690430;51.74829102;50.55277252
 3209;1906.71777344;798.25518799;51.63647461;50.77459335
 3210;1906.73474121;797.89385986;51.53011322;50.75249100
 3211;1906.75158691;797.38305664;51.42648315;50.61300659
 3212;1906.76855469;796.88128662;51.28466797;50.65740967
 3213;1906.78442383;796.42297363;51.15376282;50.51727676
 3214;1906.80139160;795.74029541;51.01740265;50.91754913
 3215;1906.81835938;795.26989746;50.90559006;50.89040756
 3216;1906.83422852;794.83148193;50.82649994;50.80732727
 3217;1906.85107422;794.48083496;50.65741730;50.81069565
 3218;1906.86804199;793.89208984;50.56196594;50.81857300
 3219;1906.88500977;793.48760986;50.42287827;50.76073074
 3220;1906.90185547;792.95074463;50.33560944;50.68547058
 3221;1906.91772461;792.40112305;50.21288681;50.84348679
 3222;1906.93469238;791.82006836;50.09016418;50.84819031
 3223;1906.95153809;791.24420166;49.97562027;51.04172516
 3224;1906.96850586;790.75506592;49.88289642;50.98561096
 3225;1906.98437500;790.41558838;49.74653625;51.01161194
 3226;1907.00134277;789.88562012;49.64290619;50.81531525
 3227;1907.01818848;789.37829590;49.51745224;51.00197220
 3228;1907.03515625;788.84411621;49.39745712;51.06109238
 3229;1907.05102539;788.27978516;49.29382324;51.11387253
 3230;1907.06787109;787.79766846;49.14928436;51.16872406
 3231;1907.08483887;787.18969727;49.04019547;51.20435333
 3232;1907.10278320;786.83129883;48.90656662;51.08145142
 3233;1907.11755371;786.47979736;48.81929398;51.10107422
 3234;1907.13452148;786.00878906;48.71020889;51.08981323
 3235;1907.15148926;785.38323975;48.58748627;51.10192108
 3236;1907.16833496;784.82281494;48.46475983;51.18635559
 3237;1907.18530273;784.49438477;48.36658478;51.04864502
 3238;1907.20117188;783.96350098;48.27113342;51.05737686
 3239;1907.21813965;783.45098877;48.19204330;51.09329987
 3240;1907.23498535;782.99298096;48.02295685;50.95053101
 3241;1907.25097656;782.52947998;47.91387177;51.05809784
 3242;1907.26794434;781.88543701;47.79387283;50.95094681
 3243;1907.28479004;781.41656494;47.68478775;51.13318634
 3244;1907.30273438;780.99487305;47.55115509;51.04063034
 3245;1907.31860352;780.42620850;47.45297623;51.01581955
 3246;1907.33447266;780.00946045;47.35206985;51.03809357
 3247;1907.35144043;779.51892090;47.21025848;51.03570557
 3248;1907.36828613;778.98004150;47.11480713;50.91328430
 3249;1907.38525391;778.54339600;46.98935699;50.85181808
 3250;1907.40112305;778.10559082;46.88299561;50.73917770
 3251;1907.41809082;777.53710938;46.76300049;50.75234222
 3252;1907.43493652;777.07452393;46.65663910;50.60777664
 3253;1907.45178223;776.57019043;46.57755280;50.80738068
 3254;1907.46765137;776.11340332;46.40846634;50.74802399
 3255;1907.48461914;775.55151367;46.26937866;50.74092102
 3256;1907.50158691;774.96313477;46.18756485;50.74390411
 3257;1907.51843262;774.55169678;46.10847473;50.58905029
 3258;1907.53442383;774.27716064;45.99393463;50.49121857
 3259;1907.55126953;773.63751221;45.86848450;50.52033234
 3260;1907.56823730;773.20117188;45.74576187;50.49137878
 3261;1907.58508301;772.64489746;45.64212799;50.35396957
 3262;1907.60095215;772.12292480;45.51667786;50.48775101
 3263;1907.61791992;771.50598145;45.39940643;50.46803284
 3264;1907.63488770;770.92864990;45.30123138;50.67214966
 3265;1907.65185547;770.62188721;45.15396118;50.26083374
 3266;1907.66772461;770.13848877;45.08578110;50.36662292
 3267;1907.68457031;769.65930176;44.97942352;50.34189606
 3268;1907.70153809;769.10992432;44.84579086;50.32186127
 3269;1907.71838379;768.57934570;44.70943069;50.29788208
 3270;1907.73437500;768.12823486;44.60306931;50.17249298
 3271;1907.75122070;767.55657959;44.50216675;50.20167923
 3272;1907.76818848;767.19818115;44.34944153;50.08194351
 3273;1907.78515625;766.59997559;44.29489899;50.11185074
 3274;1907.80102539;766.07373047;44.15036011;50.13455963
 3275;1907.81787109;765.52648926;44.01672745;50.09685898
 3276;1907.83483887;765.24639893;43.89945602;50.00768661
 3277;1907.85180664;764.63763428;43.81764221;49.86383438
 3278;1907.86767578;764.14074707;43.71673584;49.73003006
 3279;1907.88464355;763.64099121;43.57219696;49.80791092
 3280;1907.90246582;763.02545166;43.47129059;49.81056595
 3281;1907.91833496;762.48596191;43.31311417;49.91944885
 3282;1907.93530273;761.88861084;43.22584534;50.13248444
 3283;1907.95117188;761.38653564;43.13311768;50.00810242
 3284;1907.96813965;760.90167236;42.98039627;50.08993530
 3285;1907.98498535;760.49340820;42.89039993;49.87720871
 3286;1908.00195313;759.95336914;42.77040482;50.14707947
 3287;1908.01782227;759.39843750;42.66131592;50.08092499
 3288;1908.03466797;759.01446533;42.53859329;49.95220184
 3289;1908.05163574;758.45910645;42.38587189;49.95768738
 3290;1908.06860352;757.89562988;42.30950928;49.99463654
 3291;1908.08447266;757.36236572;42.20860291;50.10700989
 3292;1908.10229492;756.82531738;42.06951904;50.26693344
 3293;1908.11816406;756.32873535;41.97134018;50.27458191
 3294;1908.13500977;755.89221191;41.85952377;50.25322723
 3295;1908.15197754;755.41064453;41.74225616;50.12903214
 3296;1908.16784668;754.91735840;41.65225983;50.16819382
 3297;1908.18481445;754.42413330;41.51862717;50.16117859
 3298;1908.20178223;753.83734131;41.39590454;50.46642303
 3299;1908.21862793;753.29626465;41.27590942;50.47498703
 3300;1908.23449707;752.87231445;41.19409180;50.41062164
 3301;1908.25146484;752.30523682;41.08773422;50.44380188
 3302;1908.26831055;751.98065186;40.94319153;50.28808975
 3303;1908.28527832;751.29046631;40.84774017;50.35795212
 3304;1908.30114746;750.91918945;40.73592758;50.30576324
 3305;1908.31811523;750.37695313;40.65410995;50.29357910
 3306;1908.33496094;749.87561035;40.52865982;50.39925003
 3307;1908.35192871;749.35913086;40.41957474;50.36038208
 3308;1908.36779785;748.91052246;40.32412338;50.24081802
 3309;1908.38476563;748.45178223;40.20685196;50.29402924
 3310;1908.40161133;748.15606689;40.10049438;50.12339020
 3311;1908.41857910;747.58770752;39.99958801;50.07236862
 3312;1908.43444824;747.00323486;39.91504288;50.30227661
 3313;1908.45141602;746.53833008;39.81959152;50.21084595
 3314;1908.46838379;746.00970459;39.65868759;50.18920135
 3315;1908.48425293;745.72125244;39.59869003;49.82660294
 3316;1908.50122070;745.13214111;39.44869614;49.88892365
 3317;1908.51818848;744.56799316;39.37506104;49.95487213
 3318;1908.53503418;744.13513184;39.23597717;49.91108322
 3319;1908.55090332;743.65478516;39.13507080;49.92645645
 3320;1908.56774902;743.11163330;38.98234940;49.89509201
 3321;1908.58471680;742.55114746;38.89507675;49.91182709
 3322;1908.60266113;742.17187500;38.76689911;49.71662521
 3323;1908.61853027;741.51715088;38.67144775;49.73685837
 3324;1908.63439941;741.18383789;38.55418015;49.66373062
 3325;1908.65136719;740.60467529;38.48872757;49.61136627
 3326;1908.75183105;737.81036377;38.13964844;56.68195724
 3327;1908.85241699;737.69244385;38.42054749;66.63674164
 3328;1908.95190430;739.88458252;39.07234573;65.24932098
 3329;1909.05151367;741.56823730;39.64232635;60.51776505
 3330;1909.15209961;741.72998047;39.84141159;54.75469971
 3331;1909.25158691;740.90313721;39.81141281;53.67271042
 3332;1909.35229492;739.74633789;39.82231903;54.64174652
 3333;1909.45166016;739.42620850;39.82504654;55.76626205
 3334;1909.55236816;739.29693604;39.90140915;57.38464355
 3335;1909.65197754;739.38098145;40.04594803;58.64858627
 3336;1909.75170898;739.99871826;40.27230453;58.10749435
 3337;1909.85241699;740.41937256;40.47138977;57.16885376
 3338;1909.95202637;740.79101563;40.52047729;55.72128677
 3339;1910.05139160;740.67102051;40.63229370;54.76301193
 3340;1910.15209961;740.28820801;40.61865616;54.68421555
 3341;1910.25183105;739.90057373;40.66229248;54.96734619
 3342;1910.35144043;739.77929688;40.68410873;55.21658325
 3343;1910.45227051;739.75994873;40.74683380;55.54232025
 3344;1910.55187988;739.91339111;40.80138016;55.62062836
 3345;1910.65161133;739.97113037;40.90228271;55.75439835
 3346;1910.75231934;740.13165283;40.92410278;55.49150848
 3347;1910.85192871;740.05468750;40.98682785;55.34140778
 3348;1910.95141602;740.21569824;41.06318665;54.96483231
 3349;1911.05224609;740.22766113;41.07682419;54.66403580
 3350;1911.15185547;740.09686279;41.08773422;54.72667694
 3351;1911.25158691;740.13824463;41.15318680;54.68024826
 3352;1911.35229492;740.19525146;41.15863800;54.43253326
 3353;1911.45190430;740.04278564;41.18318558;54.53003311
 3354;1911.55151367;739.86706543;41.21318436;54.82126617
 3355;1911.65234375;740.14935303;41.24045563;54.57332611
 3356;1911.75207520;739.97570801;41.24591064;54.49908829
 3357;1911.85168457;740.05987549;41.25681686;54.47879791
 3358;1911.95141602;739.94396973;41.29499817;54.59412384
 3359;1912.05212402;740.12164307;41.29227066;54.25681305
 3360;1912.15173340;740.02685547;41.31408691;54.34779358
 3361;1912.25146484;739.97271729;41.34408951;54.49433136
 3362;1912.35217285;740.06530762;41.37408829;54.09429932
 3363;1912.45178223;739.97125244;41.34681320;54.14232254
 3364;1912.55151367;740.09057617;41.36045074;54.04958344
 3365;1912.65222168;740.06042480;41.36863327;53.96846008
 3366;1912.75183105;739.91107178;41.36590576;54.15376663
 3367;1912.85168457;739.93737793;41.39317703;54.24520493
 3368;1912.95239258;740.04919434;41.36863327;54.09989166
 3369;1913.05200195;740.07354736;41.37953949;54.01296997
 3370;1913.15148926;740.12750244;41.40408707;53.97335815
 3371;1913.25219727;740.01983643;41.41499329;54.08850098
 3372;1913.35168457;739.92224121;41.43408585;54.14770126
 3373;1913.45227051;740.09582520;41.41226578;53.71286011
 3374;1913.55200195;739.98168945;41.44226456;53.95021439
 3375;1913.65161133;740.01586914;41.42863083;53.88245392
 3376;1913.75207520;740.14318848;41.44226456;53.96062469
 3377;1913.85168457;740.06518555;41.45590210;53.61145020
 3378;1913.95239258;739.94055176;41.47499084;53.89829254
 3379;1914.05200195;739.97686768;41.44226456;53.70108795
 3380;1914.15270996;739.97174072;41.44499207;53.76737213
 3381;1914.25231934;739.96691895;41.42044830;53.89459991
 3382;1914.35205078;740.00518799;41.45590210;53.76108551
 3383;1914.45263672;740.01867676;41.47499084;53.80749512
 3384;1914.55224609;740.08294678;41.45044708;53.75171280
 3385;1914.65173340;740.07806396;41.49953842;53.72340775
 3386;1914.75231934;740.14935303;41.47226715;53.56538391
 3387;1914.85192871;740.17938232;41.46408463;53.45405197
 3388;1914.95263672;739.95629883;41.47226715;53.50865173
 3389;1915.05224609;739.97235107;41.47771835;53.47883606
 3390;1915.15185547;739.90173340;41.47499084;53.55644608
 3391;1915.25268555;740.10858154;41.47226715;53.57777405
