Type :,DIL805
Test :,200306 Aus 16 1000°C 30 min iso 760°C 15 min q


;Time;Temperature;Change in Length;HF Power
 1640;739.90075684;999.96972656;107.75370789;42.41801453
 1641;740.90155029;1000.06634521;107.77552795;42.34952545
 1642;741.90106201;1000.04852295;107.75916290;42.15140533
 1643;742.90142822;1000.07092285;107.77278900;42.17662430
 1644;743.90106201;999.98052979;107.79734802;42.33074951
 1645;744.90063477;999.95996094;107.71826935;42.55116272
 1646;745.90130615;999.98187256;107.72915649;42.18602753
 1647;746.90063477;1000.03387451;107.77007294;42.17227554
 1648;747.90118408;1000.03973389;107.72644043;42.36761475
 1649;748.90051270;999.89752197;107.68553162;42.60461426
 1650;749.90100098;999.99243164;107.72370911;42.45429993
 1651;750.90106201;999.98620605;107.68553162;42.37794495
 1652;751.90142822;1000.08544922;107.69916534;42.43210602
 1653;752.90051270;999.98114014;107.70733643;42.21626282
 1654;753.90081787;999.91638184;107.66916656;42.80099487
 1655;754.90112305;1000.13000488;107.66644287;42.32769775
 1656;755.90142822;999.97845459;107.68007660;42.38269043
 1657;756.90100098;1000.01226807;107.67189789;42.36850357
 1658;757.90148926;1000.10845947;107.68007660;42.25291443
 1659;758.90093994;1000.13165283;107.68553162;42.42997742
 1660;759.90148926;1000.13177490;107.65825653;42.63996506
 1661;760.90093994;999.97241211;107.64734650;42.38444901
 1662;761.90142822;999.95983887;107.65280151;42.39553833
 1663;762.90075684;1000.04992676;107.62280273;42.50165939
 1664;763.90118408;1000.02624512;107.62007904;42.34515762
 1665;764.90069580;999.96752930;107.63099670;42.53425217
 1666;765.90130615;999.88891602;107.61462402;42.60682678
 1667;766.90063477;999.96417236;107.61190033;42.64644241
 1668;767.90118408;1000.05633545;107.57099152;42.23644638
 1669;768.90148926;999.88568115;107.57099152;42.62571335
 1670;769.90087891;999.99127197;107.62280273;42.35446930
 1671;770.90051270;1000.01031494;107.57917023;42.31341553
 1672;771.90130615;999.87359619;107.58736420;42.80730820
 1673;772.90100098;1000.00732422;107.52462769;42.37981796
 1674;773.90075684;1000.04620361;107.53553772;42.31456375
 1675;774.90136719;1000.00109863;107.54644775;42.39600754
 1676;775.90087891;1000.06640625;107.52735138;42.43396759
 1677;776.90118408;999.99053955;107.55735016;42.58867645
 1678;777.90063477;999.82244873;107.51917267;42.40251923
 1679;778.90087891;1000.01043701;107.49462891;42.24991608
 1680;779.90118408;1000.03198242;107.51917267;42.46723175
 1681;780.90142822;999.85815430;107.50280762;42.52799988
 1682;781.90148926;999.98016357;107.47008514;42.35048676
 1683;782.90106201;999.98931885;107.50553894;42.20008087
 1684;783.90148926;999.92492676;107.48917389;42.50653839
 1685;784.90069580;999.88702393;107.46463013;42.61201477
 1686;785.90124512;1000.07537842;107.46189880;42.42068481
 1687;786.90100098;1000.04882813;107.48371887;42.37485504
 1688;787.90063477;999.94140625;107.50009155;42.64742279
 1689;788.90118408;999.96905518;107.49189758;42.39075089
 1690;789.90081787;999.95941162;107.39917755;42.34607697
 1691;790.90142822;1000.04736328;107.47280884;42.41550446
 1692;791.90081787;1000.07489014;107.44008636;42.32141113
 1693;792.90136719;999.97528076;107.43463135;42.61435699
 1694;793.90069580;1000.04187012;107.44554138;42.42408371
 1695;794.90112305;1000.00036621;107.41554260;42.49982834
 1696;795.90087891;999.95788574;107.39644623;42.41655350
 1697;796.90124512;1000.06756592;107.35827637;42.17849731
 1698;797.90087891;1000.04357910;107.45099640;42.34573746
 1699;798.90051270;999.98303223;107.40463257;42.53638840
 1700;799.90112305;1000.05419922;107.40735626;42.42622375
 1701;800.90051270;999.92840576;107.39644623;42.31862640
 1702;801.90106201;999.89306641;107.31463623;42.32315826
 1703;802.90155029;1000.09515381;107.39372253;42.26650620
 1704;803.90106201;1000.03973389;107.32826996;42.55294418
 1705;804.90130615;999.93066406;107.34463501;42.37139130
 1706;805.90051270;1000.07403564;107.36099243;42.27217865
 1707;806.90069580;1000.08081055;107.35281372;42.45616913
 1708;807.90081787;1000.10284424;107.33372498;42.20463181
 1709;808.90130615;999.96887207;107.25190735;42.37541580
 1710;809.90069580;999.81292725;107.30371094;42.39288330
 1711;810.90118408;999.99859619;107.33099365;42.30619812
 1712;811.90081787;999.99285889;107.30371094;42.42994690
 1713;812.90136719;1000.12878418;107.29281616;42.35226440
 1714;813.90069580;1000.13378906;107.31464386;42.16030884
 1715;814.90118408;1000.01568604;107.31735992;42.58468246
 1716;815.90148926;999.98071289;107.29009247;42.69029617
 1717;816.90087891;1000.06604004;107.28190613;42.27886963
 1718;817.90051270;999.86041260;107.21918488;42.53662872
 1719;818.90112305;1000.01422119;107.24099731;42.44927979
 1720;819.90063477;999.84893799;107.21645355;42.64534378
 1721;820.90124512;1000.02612305;107.27372742;42.41980743
 1722;821.90069580;1000.15301514;107.24645233;42.40839005
 1723;822.90124512;999.82250977;107.23009491;42.70303345
 1724;823.90081787;1000.05664063;107.20281982;42.37490845
 1725;824.90142822;999.99505615;107.20554352;42.30168915
 1726;825.90087891;1000.10125732;107.21099854;42.19287491
 1727;826.90118408;999.93255615;107.19462585;42.55134964
 1728;827.90081787;999.94409180;107.16464233;42.36322403
 1729;828.90130615;999.89978027;107.22737122;42.22938919
 1730;829.90069580;1000.03143311;107.21099854;42.69618988
 1731;830.90106201;999.85296631;107.18645477;42.83266068
 1732;831.90124512;1000.04473877;107.16191101;42.35401154
 1733;832.90069580;1000.03839111;107.09645844;42.44576263
 1734;833.90100098;1000.00054932;107.15100098;42.45920181
 1735;834.90136719;999.96343994;107.16736603;42.51913071
 1736;835.90087891;1000.02813721;107.16736603;42.24493027
 1737;836.90124512;999.91479492;107.15099335;42.49672318
 1738;837.90069580;1000.08355713;107.17282104;42.26317596
 1739;838.90118408;999.99639893;107.12373352;42.39654541
 1740;839.90087891;1000.05114746;107.15100098;42.19190216
 1741;840.90051270;999.93432617;107.10736084;42.50331497
 1742;841.90087891;999.93395996;107.08827972;42.43516541
 1743;842.90118408;999.95379639;107.09373474;42.46794128
 1744;843.90148926;999.96374512;107.13191223;42.63570786
 1745;844.90100098;999.84014893;107.10736847;42.59677124
 1746;845.90063477;999.90325928;107.05828094;42.71646500
 1747;846.90112305;1000.03283691;107.07191467;42.38170624
 1748;847.90069580;999.91351318;107.06373596;42.79093933
 1749;848.90112305;999.98559570;107.03373718;42.45989227
 1750;849.90142822;999.91351318;107.08827972;42.75134277
 1751;850.90069580;999.86462402;107.03646088;42.56021500
 1752;851.90124512;1000.03430176;107.00918579;42.35158539
 1753;852.90063477;1000.01721191;107.06919098;42.48806763
 1754;853.90118408;999.96447754;107.03100586;42.40338898
 1755;854.90081787;1000.02990723;106.99826813;42.40028763
 1756;855.90124512;999.97784424;107.00100708;42.47397995
 1757;856.90063477;999.98870850;107.00918579;42.19269180
 1758;857.90093994;1000.11779785;106.99555206;42.49613953
 1759;858.90130615;1000.03729248;106.94918823;42.39838028
 1760;859.90148926;1000.03186035;107.03099823;42.45865250
 1761;860.90069580;1000.03637695;106.97646332;42.40636826
 1762;861.90106201;1000.03594971;106.97918701;42.22401047
 1763;862.90063477;1000.15338135;106.96009827;42.19961166
 1764;863.90136719;999.98083496;106.97647095;42.77942657
 1765;864.90063477;999.81170654;106.92464447;42.74620819
 1766;865.90112305;999.93255615;106.95464325;42.45338821
 1767;866.90051270;1000.05010986;106.91373444;42.30831146
 1768;867.90106201;1000.02990723;106.94646454;42.55306244
 1769;868.90051270;1000.11737061;106.92192078;42.44984436
 1770;869.90124512;999.99127197;106.90828705;42.61831284
 1771;870.90057373;1000.12805176;106.89737701;42.37404633
 1772;871.90081787;1000.03216553;106.93009949;42.32299042
 1773;872.90118408;1000.01892090;106.88646698;42.29104996
 1774;873.90051270;1000.02661133;106.93828583;42.67794800
 1775;874.90112305;999.77996826;106.85646820;42.73641968
 1776;875.90148926;1000.02929688;106.90555573;42.21971130
 1777;876.90081787;999.90832520;106.90283203;42.55566406
 1778;877.90136719;999.95690918;106.87828827;42.49649048
 1779;878.90057373;1000.16174316;106.90828705;42.35550690
 1780;879.90130615;1000.02349854;106.87555695;42.59751892
 1781;880.90075684;999.88293457;106.83192444;42.72785568
 1782;881.90130615;999.93719482;106.81555939;42.75092697
 1783;882.90075684;999.96026611;106.84555054;42.36995697
 1784;883.90106201;999.93823242;106.83192444;42.67576218
 1785;884.90136719;1000.08831787;106.83737946;42.55800247
 1786;885.90063477;1000.02197266;106.80738068;42.57703400
 1787;886.90112305;999.84423828;106.81555939;42.71787262
 1788;887.90063477;1000.08966064;106.81283569;42.23746872
 1789;888.90130615;999.95764160;106.85101318;42.68136597
 1790;889.90075684;999.93750000;106.78010559;42.63336563
 1791;890.90142822;999.96228027;106.78556061;42.44850922
 1792;891.90087891;999.93786621;106.74465179;42.60765457
 1793;892.90148926;999.75213623;106.76374054;42.87872314
 1794;893.90100098;999.89697266;106.76101685;42.41347885
 1795;894.90057373;1000.14324951;106.78011322;42.22744751
 1796;895.90130615;1000.04675293;106.78556061;42.35248566
 1797;896.90100098;1000.15081787;106.77738190;42.27749634
 1798;897.90075684;999.97857666;106.76918793;42.54073715
 1799;898.90148926;1000.07849121;106.70919800;42.24637985
 1800;899.90112305;999.98474121;106.72828674;42.52518463
 1801;900.90075684;1000.03576660;106.71738434;42.36316299
 1802;901.90057373;1000.05841064;106.73101807;42.38879395
 1803;902.90118408;1000.23620605;106.71465302;42.34159088
 1804;903.90087891;999.96765137;106.69010925;42.52371979
 1805;904.90142822;1000.00946045;106.71738434;42.52998352
 1806;905.90106201;1000.15661621;106.72554779;42.23506165
 1807;906.90051270;1000.09790039;106.70919800;42.20598221
 1808;907.90112305;1000.06030273;106.71738434;42.39296722
 1809;908.90075684;1000.07110596;106.67647552;42.32956314
 1810;909.90142822;999.97436523;106.65737915;42.42872238
 1811;910.90081787;1000.02972412;106.64647675;42.26628113
 1812;911.90136719;1000.00836182;106.64374542;42.42729187
 1813;912.90112305;1000.05352783;106.65737915;42.64307404
 1814;913.90130615;999.95294189;106.61102295;42.58535767
 1815;914.90093994;999.85046387;106.62739563;42.57903290
 1816;915.90155029;1000.01104736;106.63830566;42.35445023
 1817;916.90203857;999.94927979;106.65193176;42.96582794
 1818;917.90142822;999.93829346;106.64920044;42.30136108
 1819;918.90106201;1000.03222656;106.64919281;42.54330444
 1820;919.90051270;999.96636963;106.58920288;42.60391617
 1821;920.90130615;1000.08264160;106.58374786;42.58933640
 1822;921.90087891;1000.12084961;106.60011292;42.35153961
 1823;922.90142822;1000.13146973;106.61102295;42.32912445
 1824;923.90124512;1000.01092529;106.59738159;42.37864685
 1825;924.90087891;1000.17608643;106.64102173;42.16876221
 1826;925.90063477;999.99346924;106.57011414;42.47184372
 1827;926.90136719;1000.12121582;106.54829407;42.42853546
 1828;927.90100098;999.92083740;106.57556915;42.59710693
 1829;928.90148926;999.95184326;106.55374908;42.34487534
 1830;929.90100098;1000.01678467;106.58102417;42.42829132
 1831;930.90093994;1000.12335205;106.52375031;42.44826889
 1832;931.90051270;999.94122314;106.51829529;42.71045303
 1833;932.90100098;999.96118164;106.57011414;42.49427032
 1834;933.90075684;999.94482422;106.50193024;42.72572327
 1835;934.90148926;999.96636963;106.54283905;42.46175385
 1836;935.90106201;1000.08282471;106.54829407;42.45948792
 1837;936.90148926;1000.09326172;106.49375153;42.35988235
 1838;937.90106201;999.82116699;106.49920654;42.95997238
 1839;938.90142822;999.97607422;106.52648163;42.56698227
 1840;939.90100098;1000.00189209;106.55374908;42.45558929
 1841;940.90130615;999.90948486;106.49920654;42.48352051
 1842;941.90106201;999.82055664;106.53466034;43.04353333
 1843;942.90155029;1000.08856201;106.51284027;42.53503799
 1844;943.90112305;999.98193359;106.44738770;42.53717422
 1845;944.90051270;999.99249268;106.46647644;42.53779984
 1846;945.90136719;1000.08575439;106.48558044;42.58601761
 1847;946.90100098;999.95104980;106.46102905;42.58550644
 1848;947.90057373;999.97674561;106.44466400;42.50491714
 1849;948.90118408;999.96472168;106.46647644;42.64757156
 1850;949.90093994;1000.02697754;106.43375397;42.44808960
 1851;950.90148926;999.90765381;106.42010498;42.78300476
 1852;951.90093994;999.97674561;106.40103149;42.28543091
 1853;952.90057373;1000.04656982;106.43375397;42.53978729
 1854;953.90100098;999.97100830;106.40103149;42.63797379
 1855;954.90081787;999.95593262;106.39557648;42.46014023
 1856;955.90148926;999.94659424;106.40103149;42.49643707
 1857;956.90081787;1000.00427246;106.39830017;42.59607315
 1858;957.90130615;1000.03747559;106.42284393;42.56504822
 1859;958.90093994;1000.03576660;106.39830017;42.37647629
 1860;959.90057373;1000.06274414;106.37375641;42.47095490
 1861;960.90118408;1000.02532959;106.40647888;42.49090576
 1862;961.90075684;1000.14312744;106.40647888;42.45986938
 1863;962.90130615;1000.00836182;106.35193634;42.46897125
 1864;963.90057373;1000.00134277;106.37102509;42.52169037
 1865;964.90093994;999.95550537;106.38193512;42.36637497
 1866;965.90142822;1000.00579834;106.37102509;42.60745621
 1867;966.90081787;1000.00091553;106.41193390;42.52926254
 1868;967.90148926;1000.09375000;106.38739014;42.66436005
 1869;968.90093994;999.95886230;106.35193634;42.69330978
 1870;969.90057373;1000.07934570;106.31375885;42.54000092
 1871;970.90106201;1000.02349854;106.35467529;42.64295959
 1872;971.90057373;1000.03869629;106.31102753;42.50009918
 1873;972.90136719;999.92816162;106.33557892;42.63053513
 1874;973.90087891;1000.02532959;106.33012390;42.54813766
 1875;974.90057373;1000.05926514;106.31101990;42.58818054
 1876;975.90100098;999.87432861;106.34648132;42.75850296
 1877;976.90057373;1000.03869629;106.29193878;42.46463394
 1878;977.90148926;1000.01849365;106.31102753;42.35503387
 1879;978.90118408;1000.04559326;106.30012512;42.33522797
 1880;979.90093994;1000.06939697;106.33012390;42.38310242
 1881;980.90148926;1000.05541992;106.29739380;42.50520706
 1882;981.90106201;999.98931885;106.26194000;42.54762268
 1883;982.90057373;1000.07525635;106.27012634;42.45097733
 1884;983.90124512;1000.04779053;106.30830383;42.23331070
 1885;984.90106201;1000.00231934;106.26194000;42.56732941
 1886;985.90063477;999.93432617;106.26194000;42.42559433
 1887;986.90124512;1000.13720703;106.26467133;42.49344254
 1888;987.90057373;999.97900391;106.27012634;42.86079788
 1889;988.90124512;999.93103027;106.23467255;42.45154953
 1890;989.90063477;1000.09942627;106.26194000;42.34211731
 1891;990.90081787;999.93029785;106.24012756;42.59696198
 1892;991.90124512;1000.01263428;106.18285370;42.49980927
 1893;992.90069580;1000.05841064;106.22648621;42.50673676
 1894;993.90136719;999.95764160;106.21012115;42.69079590
 1895;994.90093994;999.97320557;106.23194122;42.66670227
 1896;995.90063477;1000.00561523;106.18285370;42.55267715
 1897;996.90112305;1000.10595703;106.22103119;42.35839081
 1898;997.90075684;1000.00561523;106.16920471;42.63705826
 1899;998.90142822;999.98803711;106.21012115;42.64867401
 1900;999.90100098;1000.08123779;106.22376251;42.51468658
 1901;1000.90051270;1000.06439209;106.17739868;42.37435150
 1902;1001.90100098;999.90521240;106.18285370;42.56716156
 1903;1002.90063477;1000.04626465;106.15557861;42.45843506
 1904;1003.90124512;1000.09027100;106.18012238;42.38992310
 1905;1004.90093994;999.93817139;106.18557739;42.82985306
 1906;1005.90136719;999.88494873;106.13103485;42.75767899
 1907;1006.90087891;999.99822998;106.15285492;42.42862701
 1908;1007.90063477;999.90216064;106.18012238;42.65812302
 1909;1008.90051270;999.96441650;106.19921875;42.67300415
 1910;1009.90106201;1000.04626465;106.10922241;42.44999313
 1911;1010.90069580;999.97167969;106.16921997;42.59433365
 1912;1011.90124512;1000.09417725;106.11740112;42.29626465
 1913;1012.90081787;999.97021484;106.16648865;42.63696671
 1914;1013.90051270;999.97741699;106.08740234;42.44035339
 1915;1014.90112305;999.88720703;106.09012604;42.60840607
 1916;1015.90069580;1000.05273438;106.12831116;42.45246506
 1917;1016.90087891;1000.05035400;106.08740234;42.60171890
 1918;1017.90112305;999.92456055;106.09285736;42.62485886
 1919;1018.90057373;999.72308350;106.04376984;42.65996933
