Type :,DIL805
Test :,200304 08 Aus 1000°C 10 min quench


;Time;Temperature;Change in Length;HF Power
 3310;712.53839111;28.88988304;-23.39922714;0.00000000
 3311;712.54577637;29.15943146;-23.37468147;0.00000000
 3312;712.55322266;29.08516312;-23.36650085;0.00000000
 3313;712.56060791;28.97463036;-23.36922646;0.00000000
 3314;712.56805420;28.79051590;-23.38558960;0.00000000
 3315;712.57550049;28.95813751;-23.38013649;0.00000000
 3316;712.58294678;29.07999992;-23.37195396;0.00000000
 3317;712.59033203;28.95209122;-23.41286278;0.00000000
 3318;712.59777832;28.98495102;-23.38558960;0.00000000
 3319;712.60516357;28.97890663;-23.38286400;0.00000000
 3320;712.61260986;28.93219757;-23.40468025;0.00000000
 3321;712.61999512;28.90980721;-23.40468025;0.00000000
 3322;712.62750244;28.98407364;-23.38558960;0.00000000
 3323;712.63592529;29.06099129;-23.37195396;0.00000000
 3324;712.64337158;28.99011612;-23.38831711;0.00000000
 3325;712.65081787;28.78182602;-23.39377213;0.00000000
 3326;712.65826416;28.83973885;-23.39104462;0.00000000
 3327;712.66564941;29.07307816;-23.39649963;0.00000000
 3328;712.67309570;29.12831688;-23.38831711;0.00000000
 3329;712.68048096;29.21040154;-23.38013649;0.00000000
 3330;712.68792725;29.02650261;-23.38558960;0.00000000
 3331;712.69537354;29.09296417;-23.40740776;0.00000000
 3332;712.70275879;29.13186073;-23.39922714;0.00000000
 3333;712.71020508;29.20007324;-23.38831711;0.00000000
 3334;712.71759033;29.14570808;-23.37468147;0.00000000
 3335;712.72503662;29.04976463;-23.38013649;0.00000000
 3336;712.73352051;29.04022598;-23.37740898;0.00000000
 3337;712.74096680;28.80953598;-23.39377213;0.00000000
 3338;712.74841309;28.94514275;-23.39649963;0.00000000
 3339;712.75579834;29.00484467;-23.39922714;0.00000000
 3340;712.76324463;29.03078079;-23.37468147;0.00000000
 3341;712.77062988;29.03594017;-23.38831711;0.00000000
 3342;712.77807617;28.86054420;-23.37740898;0.00000000
 3343;712.78552246;28.96593857;-23.39377213;0.00000000
 3344;712.79296875;28.96593857;-23.39649963;0.00000000
 3345;712.80035400;29.02562141;-23.36104584;0.00000000
 3346;712.80780029;29.00912476;-23.36922646;0.00000000
 3347;712.81518555;29.06273270;-23.37468147;0.00000000
 3348;712.82263184;28.93660545;-23.37740898;0.00000000
 3349;712.83001709;29.02297401;-23.38286400;0.00000000
 3350;712.83850098;29.06187248;-23.37740898;0.00000000
 3351;712.84594727;29.11889648;-23.38013649;0.00000000
 3352;712.85339355;29.17676926;-23.40468025;0.00000000
 3353;712.86077881;29.12922096;-23.39377213;0.00000000
 3354;712.86822510;29.08088112;-23.38286400;0.00000000
 3355;712.87561035;29.24324036;-23.39922714;0.00000000
 3356;712.88305664;29.19668007;-23.38558960;0.00000000
 3357;712.89050293;29.16723061;-23.39104462;0.00000000
 3358;712.89788818;29.22852325;-23.39922714;0.00000000
 3359;712.90509033;29.10679054;-23.42377090;0.00000000
 3360;712.91357422;29.14912987;-23.42377090;0.00000000
 3361;712.92095947;29.03594017;-23.41559029;0.00000000
 3362;712.92840576;29.11625671;-23.42104340;0.00000000
 3363;712.93579102;28.93056297;-23.42104340;0.00000000
 3364;712.94323730;28.87174988;-23.41286278;0.00000000
 3365;712.95062256;28.87777138;-23.42104340;0.00000000
 3366;712.95806885;28.72136307;-23.41559029;0.00000000
 3367;712.96545410;28.88383865;-23.36922646;0.00000000
 3368;712.97290039;28.94088364;-23.37740898;0.00000000
 3369;712.98028564;28.77665901;-23.39649963;0.00000000
 3370;712.98773193;28.88898277;-23.40468025;0.00000000
 3371;712.99511719;29.06968117;-23.42377090;0.00000000
 3372;713.00256348;29.02987480;-23.40740776;0.00000000
 3373;713.01000977;28.92275047;-23.42649841;0.00000000
 3374;713.01843262;28.86749649;-23.39104462;0.00000000
 3375;713.02581787;28.82339287;-23.40195274;0.00000000
 3376;713.03326416;28.99190140;-23.44831467;0.00000000
 3377;713.04064941;28.82676697;-23.41559029;0.00000000
 3378;713.04809570;28.85626984;-23.40468025;0.00000000
 3379;713.05554199;28.83460045;-23.40740776;0.00000000
 3380;713.06292725;28.87265778;-23.39649963;0.00000000
 3381;713.07037354;28.93662834;-23.39922714;0.00000000
 3382;713.07781982;28.93834877;-23.39922714;0.00000000
 3383;713.08526611;28.82767105;-23.41013527;0.00000000
 3384;713.09265137;29.00396347;-23.39649963;0.00000000
 3385;713.10009766;28.87086678;-23.36650085;0.00000000
 3386;713.10827637;28.77665901;-23.39377213;0.00000000
 3387;713.11572266;29.08780670;-23.40195274;0.00000000
 3388;713.12316895;29.01781273;-23.40468025;0.00000000
 3389;713.13055420;28.91066551;-23.41831589;0.00000000
 3390;713.13800049;28.93572235;-23.41559029;0.00000000
 3391;713.14544678;28.98067284;-23.42649841;0.00000000
 3392;713.15289307;28.90462112;-23.43740654;0.00000000
 3393;713.16033936;29.01088905;-23.43195152;0.00000000
 3394;713.16772461;29.12491417;-23.42104340;0.00000000
 3395;713.17523193;28.93660545;-23.39377213;0.00000000
 3396;713.18261719;28.97978973;-23.37740898;0.00000000
 3397;713.19006348;29.19921875;-23.37195396;0.00000000
 3398;713.19750977;29.03947258;-23.38831711;0.00000000
 3399;713.20593262;28.94957542;-23.38286400;0.00000000
 3400;713.21337891;29.13528633;-23.42649841;0.00000000
 3401;713.22076416;29.05155754;-23.41559029;0.00000000
 3402;713.22821045;28.96342850;-23.41559029;0.00000000
 3403;713.23565674;28.99185371;-23.43467903;0.00000000
 3404;713.24304199;28.98669434;-23.42104340;0.00000000
 3405;713.25048828;28.90373611;-23.41286278;0.00000000
 3406;713.25787354;29.06099129;-23.41286278;0.00000000
 3407;713.26531982;29.03503799;-23.42922592;0.00000000
 3408;713.27276611;29.01088905;-23.41831589;0.00000000
 3409;713.28015137;28.97463036;-23.42104340;0.00000000
 3410;713.28759766;28.94692802;-23.40468025;0.00000000
 3411;713.29504395;28.84668922;-23.43195152;0.00000000
 3412;713.30352783;28.99275970;-23.43467903;0.00000000
 3413;713.31097412;29.05407143;-23.47013283;0.00000000
 3414;713.31842041;29.06703758;-23.44013405;0.00000000
 3415;713.32580566;29.02476311;-23.41286278;0.00000000
 3416;713.33325195;28.77149582;-23.43195152;0.00000000
 3417;713.34063721;29.01869392;-23.41286278;0.00000000
 3418;713.34808350;28.83727646;-23.42377090;0.00000000
 3419;713.35552979;29.03254700;-23.43467903;0.00000000
 3420;713.36291504;28.85880470;-23.42649841;0.00000000
 3421;713.37036133;28.96682167;-23.42104340;0.00000000
 3422;713.37774658;29.05583000;-23.42377090;0.00000000
 3423;713.38519287;29.04110527;-23.41831589;0.00000000
 3424;713.39257813;29.03861237;-23.41831589;0.00000000
 3425;713.40002441;28.92791367;-23.40468025;0.00000000
 3426;713.40850830;28.78535652;-23.39649963;0.00000000
 3427;713.41589355;28.91580200;-23.38286400;0.00000000
 3428;713.42327881;29.02813530;-23.38013649;0.00000000
 3429;713.43072510;28.82516670;-23.41831589;0.00000000
 3430;713.43811035;28.77149582;-23.41286278;0.00000000
 3431;713.44555664;28.80260849;-23.41286278;0.00000000
 3432;713.45300293;28.85363960;-23.39922714;0.00000000
 3433;713.46038818;28.85273170;-23.41559029;0.00000000
 3434;713.46783447;29.01955414;-23.41013527;0.00000000
 3435;713.47528076;28.93486404;-23.39649963;0.00000000
 3436;713.48272705;29.08176613;-23.40468025;0.00000000
 3437;713.49011230;29.03254700;-23.40195274;0.00000000
 3438;713.49755859;28.83120918;-23.42649841;0.00000000
 3439;713.50579834;28.90636253;-23.44286156;0.00000000
 3440;713.51324463;28.85450172;-23.41831589;0.00000000
 3441;713.52062988;28.93395805;-23.39649963;0.00000000
 3442;713.52807617;28.91580200;-23.39649963;0.00000000
 3443;713.53546143;28.87174988;-23.41559029;0.00000000
 3444;713.54290771;28.92970467;-23.38286400;0.00000000
 3445;713.55035400;29.05762100;-23.41559029;0.00000000
 3446;713.55773926;29.08264923;-23.41286278;0.00000000
 3447;713.56518555;29.25795937;-23.41286278;0.00000000
 3448;713.57263184;29.15776634;-23.39922714;0.00000000
 3449;713.58001709;29.07658195;-23.38831711;0.00000000
 3450;713.58850098;29.11977959;-23.40740776;0.00000000
 3451;713.59594727;29.12066078;-23.41286278;0.00000000
 3452;713.60314941;29.15174675;-23.40740776;0.00000000
 3453;713.61053467;29.08604240;-23.42649841;0.00000000
 3454;713.61798096;29.00661087;-23.41013527;0.00000000
 3455;713.62542725;28.95473480;-23.41559029;0.00000000
 3456;713.63281250;28.95045853;-23.42104340;0.00000000
 3457;713.64025879;29.04035950;-23.43467903;0.00000000
 3458;713.64770508;29.04551315;-23.42104340;0.00000000
 3459;713.65509033;28.77326584;-23.40468025;0.00000000
 3460;713.66253662;28.93233109;-23.38558960;0.00000000
 3461;713.67102051;29.05762100;-23.41559029;0.00000000
 3462;713.67840576;29.04372406;-23.41559029;0.00000000
 3463;713.68585205;29.08868980;-23.39922714;0.00000000
 3464;713.69323730;29.04463196;-23.41831589;0.00000000
 3465;713.70068359;28.91670799;-23.42649841;0.00000000
 3466;713.70788574;29.00837898;-23.43195152;0.00000000
 3467;713.71527100;29.01353645;-23.40740776;0.00000000
 3468;713.72271729;28.97642517;-23.43467903;0.00000000
 3469;713.73016357;29.15439796;-23.42649841;0.00000000
 3470;713.73760986;29.06099129;-23.40468025;0.00000000
 3471;713.74499512;28.93748856;-23.39377213;0.00000000
 3472;713.75347900;28.98669434;-23.39377213;0.00000000
 3473;713.76092529;28.82516670;-23.41286278;0.00000000
 3474;713.76837158;29.16986847;-23.39922714;0.00000000
 3475;713.77575684;29.06965828;-23.39922714;0.00000000
 3476;713.78320313;29.16736603;-23.41559029;0.00000000
 3477;713.79064941;29.25793648;-23.41831589;0.00000000
 3478;713.79803467;29.07395744;-23.45104218;0.00000000
 3479;713.80548096;29.05671310;-23.42649841;0.00000000
 3480;713.81286621;28.88221741;-23.43195152;0.00000000
 3481;713.82031250;28.84241104;-23.41559029;0.00000000
 3482;713.82775879;28.89251137;-23.41013527;0.00000000
 3483;713.83520508;29.01531029;-23.39649963;0.00000000
 3484;713.84265137;29.00396347;-23.42377090;0.00000000
 3485;713.85003662;28.95134544;-23.41286278;0.00000000
 3486;713.85852051;29.12582016;-23.42649841;0.00000000
 3487;713.86590576;28.84934044;-23.44558907;0.00000000
 3488;713.87335205;28.84595680;-23.43467903;0.00000000
 3489;713.88079834;28.83032227;-23.41559029;0.00000000
 3490;713.88824463;28.90815926;-23.41559029;0.00000000
 3491;713.89569092;28.90462112;-23.42922592;0.00000000
 3492;713.90307617;28.80953598;-23.41559029;0.00000000
 3493;713.91052246;28.94350815;-23.41559029;0.00000000
 3494;713.91790771;28.95827484;-23.40468025;0.00000000
 3495;713.92535400;28.81823349;-23.38013649;0.00000000
 3496;713.93280029;28.88135719;-23.41559029;0.00000000
 3497;713.94018555;28.90552902;-23.40195274;0.00000000
 3498;713.94763184;28.95987320;-23.41286278;0.00000000
 3499;713.95507813;29.06879807;-23.41559029;0.00000000
 3500;713.96350098;28.86320305;-23.42377090;0.00000000
 3501;713.97094727;28.99275970;-23.40468025;0.00000000
 3502;713.97839355;28.91670799;-23.40195274;0.00000000
 3503;713.98577881;29.03770447;-23.41831589;0.00000000
 3504;713.99322510;28.93834877;-23.41559029;0.00000000
 3505;714.00067139;28.96858978;-23.45104218;0.00000000
 3506;714.00805664;28.78108215;-23.42922592;0.00000000
 3507;714.01550293;28.81130219;-23.44831467;0.00000000
 3508;714.02288818;28.96342850;-23.39104462;0.00000000
 3509;714.03027344;28.69894981;-23.42104340;0.00000000
 3510;714.03771973;28.87794876;-23.38831711;0.00000000
 3511;714.04510498;28.84757042;-23.41013527;0.00000000
 3512;714.05249023;28.89430046;-23.42649841;0.00000000
 3513;714.06097412;28.91597939;-23.38831711;0.00000000
 3514;714.06835938;28.87440109;-23.41831589;0.00000000
 3515;714.07580566;28.92024803;-23.41559029;0.00000000
 3516;714.08319092;29.00749207;-23.41286278;0.00000000
 3517;714.09063721;28.95650291;-23.41013527;0.00000000
 3518;714.09808350;29.12758636;-23.41559029;0.00000000
 3519;714.10552979;28.99538612;-23.40740776;0.00000000
 3520;714.11297607;29.05936623;-23.45649719;0.00000000
 3521;714.12036133;29.13966751;-23.43467903;0.00000000
 3522;714.12780762;28.99629784;-23.44286156;0.00000000
 3523;714.13525391;28.95222855;-23.44831467;0.00000000
 3524;714.14270020;29.14745140;-23.40740776;0.00000000
 3525;714.15008545;29.03345680;-23.40740776;0.00000000
 3526;714.15753174;29.03856468;-23.41559029;0.00000000
 3527;714.16607666;29.09384727;-23.42377090;0.00000000
 3528;714.17352295;29.29613495;-23.38831711;0.00000000
 3529;714.18096924;29.08176613;-23.40468025;0.00000000
 3530;714.18835449;29.01104164;-23.40195274;0.00000000
 3531;714.19580078;29.07748795;-23.40740776;0.00000000
 3532;714.20318604;28.97124100;-23.42649841;0.00000000
 3533;714.21063232;28.94618607;-23.41013527;0.00000000
 3534;714.21807861;28.94355583;-23.39649963;0.00000000
 3535;714.22546387;28.94350815;-23.40195274;0.00000000
 3536;714.23291016;28.91417885;-23.42377090;0.00000000
 3537;714.24035645;28.93144417;-23.39104462;0.00000000
 3538;714.24774170;28.94194603;-23.40740776;0.00000000
 3539;714.25518799;28.99203110;-23.40740776;0.00000000
 3540;714.26263428;29.03340721;-23.38013649;0.00000000
 3541;714.27001953;28.87617111;-23.42377090;0.00000000
 3542;714.27856445;28.88044548;-23.39104462;0.00000000
 3543;714.28594971;28.96856499;-23.40195274;0.00000000
 3544;714.29333496;28.94530296;-23.39922714;0.00000000
 3545;714.30078125;28.93144417;-23.40468025;0.00000000
 3546;714.30816650;28.96772957;-23.37468147;0.00000000
 3547;714.31561279;29.04372406;-23.41286278;0.00000000
 3548;714.32305908;29.10165405;-23.38831711;0.00000000
 3549;714.33044434;29.23291779;-23.41286278;0.00000000
 3550;714.33789063;29.01015472;-23.38558960;0.00000000
 3551;714.34533691;29.04286385;-23.41286278;0.00000000
 3552;714.35272217;28.92628860;-23.42104340;0.00000000
 3553;714.36016846;28.98760223;-23.41559029;0.00000000
 3554;714.36755371;28.93484116;-23.40740776;0.00000000
 3555;714.37500000;28.91068840;-23.39922714;0.00000000
 3556;714.38348389;28.79317093;-23.38831711;0.00000000
 3557;714.39093018;28.80099106;-23.39104462;0.00000000
 3558;714.39831543;28.91938400;-23.39649963;0.00000000
 3559;714.40576172;29.02223396;-23.42377090;0.00000000
 3560;714.41314697;28.91847420;-23.41831589;0.00000000
 3561;714.42059326;28.78019524;-23.40195274;0.00000000
 3562;714.42797852;28.91938400;-23.41831589;0.00000000
 3563;714.43536377;28.86054420;-23.43195152;0.00000000
 3564;714.44281006;28.93233109;-23.39649963;0.00000000
 3565;714.45025635;28.85202408;-23.42104340;0.00000000
 3566;714.45770264;29.05936623;-23.42649841;0.00000000
 3567;714.46508789;29.06968117;-23.42377090;0.00000000
 3568;714.47253418;28.97817039;-23.41831589;0.00000000
 3569;714.48101807;28.84934044;-23.39649963;0.00000000
 3570;714.48840332;28.84418488;-23.42104340;0.00000000
 3571;714.49584961;28.90993500;-23.42377090;0.00000000
 3572;714.50329590;29.04551315;-23.40740776;0.00000000
 3573;714.51068115;29.01439667;-23.44558907;0.00000000
 3574;714.51812744;28.88914490;-23.42649841;0.00000000
 3575;714.52557373;29.20537376;-23.42377090;0.00000000
 3576;714.53302002;28.93324089;-23.43195152;0.00000000
 3577;714.54040527;29.07056618;-23.39649963;0.00000000
 3578;714.54785156;28.91759109;-23.40740776;0.00000000
 3579;714.55529785;28.79921532;-23.43467903;0.00000000
 3580;714.56268311;28.92628860;-23.42104340;0.00000000
 3581;714.57012939;28.98332596;-23.39377213;0.00000000
 3582;714.57757568;29.04463196;-23.41831589;0.00000000
 3583;714.58605957;28.72064209;-23.39922714;0.00000000
 3584;714.59344482;28.80703163;-23.39922714;0.00000000
 3585;714.60089111;28.84152794;-23.41831589;0.00000000
 3586;714.60833740;28.79317093;-23.44831467;0.00000000
 3587;714.61572266;28.89607620;-23.41831589;0.00000000
 3588;714.62316895;28.94957542;-23.42649841;0.00000000
 3589;714.63055420;28.95738983;-23.41559029;0.00000000
 3590;714.63800049;28.78710175;-23.42922592;0.00000000
 3591;714.64544678;28.75513077;-23.42377090;0.00000000
 3592;714.65283203;28.68170547;-23.45104218;0.00000000
 3593;714.66033936;28.88310051;-23.42377090;0.00000000
 3594;714.66772461;28.81394196;-23.42922592;0.00000000
 3595;714.67517090;28.69024849;-23.41013527;0.00000000
 3596;714.68261719;28.64010429;-23.41286278;0.00000000
 3597;714.69000244;28.74393082;-23.42104340;0.00000000
 3598;714.69848633;28.92451668;-23.42377090;0.00000000
 3599;714.70587158;29.00749207;-23.41286278;0.00000000
 3600;714.71331787;28.93499374;-23.41013527;0.00000000
 3601;714.72076416;28.96606445;-23.41559029;0.00000000
 3602;714.72814941;28.87528419;-23.40740776;0.00000000
 3603;714.73559570;28.90550423;-23.42649841;0.00000000
 3604;714.74298096;28.75868607;-23.38013649;0.00000000
 3605;714.75042725;28.99968529;-23.41013527;0.00000000
 3606;714.75787354;28.87012863;-23.42922592;0.00000000
 3607;714.76525879;28.97126579;-23.41559029;0.00000000
 3608;714.77264404;28.87705994;-23.44013405;0.00000000
 3609;714.78009033;29.02309990;-23.43195152;0.00000000
 3610;714.78753662;28.78712845;-23.45649719;0.00000000
 3611;714.79602051;28.87614822;-23.45104218;0.00000000
 3612;714.80346680;28.95311737;-23.43195152;0.00000000
 3613;714.81091309;28.98332596;-23.42649841;0.00000000
 3614;714.81829834;29.16648293;-23.45376968;0.00000000
 3615;714.82574463;29.01619339;-23.40740776;0.00000000
 3616;714.83319092;28.92113304;-23.44558907;0.00000000
 3617;714.84057617;29.00661087;-23.41013527;0.00000000
 3618;714.84802246;28.81574440;-23.41831589;0.00000000
 3619;714.85546875;28.91422653;-23.42649841;0.00000000
 3620;714.86291504;28.96006966;-23.41013527;0.00000000
 3621;714.87030029;28.89181137;-23.42922592;0.00000000
 3622;714.87774658;28.69806290;-23.38558960;0.00000000
 3623;714.88519287;28.89521027;-23.41013527;0.00000000
 3624;714.89263916;28.79492188;-23.41831589;0.00000000
 3625;714.90002441;28.73006630;-23.39377213;0.00000000
 3626;714.90826416;28.77255249;-23.43195152;0.00000000
 3627;714.91564941;29.08352852;-23.42104340;0.00000000
 3628;714.92309570;28.87617111;-23.41286278;0.00000000
 3629;714.93054199;28.83638954;-23.39104462;0.00000000
 3630;714.93798828;29.04817200;-23.42377090;0.00000000
 3631;714.94537354;28.89785385;-23.41831589;0.00000000
 3632;714.95281982;28.79405785;-23.38558960;0.00000000
 3633;714.96026611;28.98936653;-23.38831711;0.00000000
